frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"3467","May 28, 2022 17:11:22.350448600 Pacific Daylight Time","1.044102800","0.000647200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3468","May 28, 2022 17:11:22.350449700 Pacific Daylight Time","1.044103900","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3469","May 28, 2022 17:11:22.350450400 Pacific Daylight Time","1.044104600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3470","May 28, 2022 17:11:22.350451000 Pacific Daylight Time","1.044105200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3471","May 28, 2022 17:11:22.350451700 Pacific Daylight Time","1.044105900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3472","May 28, 2022 17:11:22.350452300 Pacific Daylight Time","1.044106500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3473","May 28, 2022 17:11:22.350453000 Pacific Daylight Time","1.044107200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3474","May 28, 2022 17:11:22.350488800 Pacific Daylight Time","1.044143000","0.000035800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3475","May 28, 2022 17:11:22.350489500 Pacific Daylight Time","1.044143700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3476","May 28, 2022 17:11:22.350490200 Pacific Daylight Time","1.044144400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3477","May 28, 2022 17:11:22.350581000 Pacific Daylight Time","1.044235200","0.000090800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3478","May 28, 2022 17:11:22.350581800 Pacific Daylight Time","1.044236000","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3479","May 28, 2022 17:11:22.350638000 Pacific Daylight Time","1.044292200","0.000056200","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3480","May 28, 2022 17:11:22.353020300 Pacific Daylight Time","1.046674500","0.002382300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3481","May 28, 2022 17:11:22.353021300 Pacific Daylight Time","1.046675500","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3482","May 28, 2022 17:11:22.353022000 Pacific Daylight Time","1.046676200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3483","May 28, 2022 17:11:22.353022600 Pacific Daylight Time","1.046676800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3484","May 28, 2022 17:11:22.353023300 Pacific Daylight Time","1.046677500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3485","May 28, 2022 17:11:22.353024000 Pacific Daylight Time","1.046678200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3486","May 28, 2022 17:11:22.353024600 Pacific Daylight Time","1.046678800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3487","May 28, 2022 17:11:22.353025200 Pacific Daylight Time","1.046679400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3488","May 28, 2022 17:11:22.353029800 Pacific Daylight Time","1.046684000","0.000004600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3489","May 28, 2022 17:11:22.353241700 Pacific Daylight Time","1.046895900","0.000211900","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3490","May 28, 2022 17:11:22.353354900 Pacific Daylight Time","1.047009100","0.000113200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3491","May 28, 2022 17:11:22.353355900 Pacific Daylight Time","1.047010100","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3492","May 28, 2022 17:11:22.353356600 Pacific Daylight Time","1.047010800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3493","May 28, 2022 17:11:22.353357300 Pacific Daylight Time","1.047011500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3494","May 28, 2022 17:11:22.353358000 Pacific Daylight Time","1.047012200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3495","May 28, 2022 17:11:22.353358800 Pacific Daylight Time","1.047013000","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3496","May 28, 2022 17:11:22.353371700 Pacific Daylight Time","1.047025900","0.000012900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3497","May 28, 2022 17:11:22.353529600 Pacific Daylight Time","1.047183800","0.000157900","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3498","May 28, 2022 17:11:22.354244700 Pacific Daylight Time","1.047898900","0.000715100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3499","May 28, 2022 17:11:22.354245800 Pacific Daylight Time","1.047900000","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3500","May 28, 2022 17:11:22.354246400 Pacific Daylight Time","1.047900600","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3501","May 28, 2022 17:11:22.354247100 Pacific Daylight Time","1.047901300","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3502","May 28, 2022 17:11:22.354247700 Pacific Daylight Time","1.047901900","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3503","May 28, 2022 17:11:22.354248400 Pacific Daylight Time","1.047902600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3504","May 28, 2022 17:11:22.354249000 Pacific Daylight Time","1.047903200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3505","May 28, 2022 17:11:22.354261700 Pacific Daylight Time","1.047915900","0.000012700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3506","May 28, 2022 17:11:22.354405100 Pacific Daylight Time","1.048059300","0.000143400","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3507","May 28, 2022 17:11:22.356061300 Pacific Daylight Time","1.049715500","0.001656200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3508","May 28, 2022 17:11:22.356271700 Pacific Daylight Time","1.049925900","0.000210400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3509","May 28, 2022 17:11:22.356272700 Pacific Daylight Time","1.049926900","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3510","May 28, 2022 17:11:22.356273400 Pacific Daylight Time","1.049927600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3511","May 28, 2022 17:11:22.356274100 Pacific Daylight Time","1.049928300","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3512","May 28, 2022 17:11:22.356274700 Pacific Daylight Time","1.049928900","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3513","May 28, 2022 17:11:22.356288400 Pacific Daylight Time","1.049942600","0.000013700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3514","May 28, 2022 17:11:22.356289100 Pacific Daylight Time","1.049943300","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3515","May 28, 2022 17:11:22.356289800 Pacific Daylight Time","1.049944000","0.000000700","173.194.8.42","172.17.0.2","17","331","eth:ethertype:ip:udp:data","289",
"3516","May 28, 2022 17:11:22.356293400 Pacific Daylight Time","1.049947600","0.000003600","173.194.8.42","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"3517","May 28, 2022 17:11:22.356542000 Pacific Daylight Time","1.050196200","0.000248600","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3518","May 28, 2022 17:11:22.359023500 Pacific Daylight Time","1.052677700","0.002481500","172.17.0.2","173.194.8.42","17","1036","eth:ethertype:ip:udp:data","994",
"3519","May 28, 2022 17:11:22.362227500 Pacific Daylight Time","1.055881700","0.003204000","173.194.8.42","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"3520","May 28, 2022 17:11:22.385022100 Pacific Daylight Time","1.078676300","0.022794600","172.17.0.2","172.217.14.110","17","719","eth:ethertype:ip:udp:data","677",
"3521","May 28, 2022 17:11:22.434108400 Pacific Daylight Time","1.127762600","0.049086300","172.17.0.2","173.194.8.42","17","1028","eth:ethertype:ip:udp:data","986",
"3522","May 28, 2022 17:11:22.446422600 Pacific Daylight Time","1.140076800","0.012314200","173.194.8.42","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"3523","May 28, 2022 17:11:22.447035000 Pacific Daylight Time","1.140689200","0.000612400","173.194.8.42","172.17.0.2","17","97","eth:ethertype:ip:udp:data","55",
"3524","May 28, 2022 17:11:22.447036100 Pacific Daylight Time","1.140690300","0.000001100","173.194.8.42","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"3525","May 28, 2022 17:11:22.447036800 Pacific Daylight Time","1.140691000","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3526","May 28, 2022 17:11:22.447037500 Pacific Daylight Time","1.140691700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3527","May 28, 2022 17:11:22.447038200 Pacific Daylight Time","1.140692400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3528","May 28, 2022 17:11:22.447038800 Pacific Daylight Time","1.140693000","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3529","May 28, 2022 17:11:22.447039500 Pacific Daylight Time","1.140693700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3530","May 28, 2022 17:11:22.447040100 Pacific Daylight Time","1.140694300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3531","May 28, 2022 17:11:22.447045300 Pacific Daylight Time","1.140699500","0.000005200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3532","May 28, 2022 17:11:22.447045900 Pacific Daylight Time","1.140700100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3533","May 28, 2022 17:11:22.447103600 Pacific Daylight Time","1.140757800","0.000057700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3534","May 28, 2022 17:11:22.447138000 Pacific Daylight Time","1.140792200","0.000034400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3535","May 28, 2022 17:11:22.447138700 Pacific Daylight Time","1.140792900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3536","May 28, 2022 17:11:22.447156300 Pacific Daylight Time","1.140810500","0.000017600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3537","May 28, 2022 17:11:22.447261200 Pacific Daylight Time","1.140915400","0.000104900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3538","May 28, 2022 17:11:22.447262000 Pacific Daylight Time","1.140916200","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3539","May 28, 2022 17:11:22.447262600 Pacific Daylight Time","1.140916800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3540","May 28, 2022 17:11:22.447276000 Pacific Daylight Time","1.140930200","0.000013400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3541","May 28, 2022 17:11:22.447286500 Pacific Daylight Time","1.140940700","0.000010500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3542","May 28, 2022 17:11:22.447319900 Pacific Daylight Time","1.140974100","0.000033400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3543","May 28, 2022 17:11:22.447320600 Pacific Daylight Time","1.140974800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3544","May 28, 2022 17:11:22.447321300 Pacific Daylight Time","1.140975500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3545","May 28, 2022 17:11:22.447335600 Pacific Daylight Time","1.140989800","0.000014300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3546","May 28, 2022 17:11:22.447338800 Pacific Daylight Time","1.140993000","0.000003200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3547","May 28, 2022 17:11:22.447405100 Pacific Daylight Time","1.141059300","0.000066300","172.17.0.2","173.194.8.42","17","78","eth:ethertype:ip:udp:data","36",
"3548","May 28, 2022 17:11:22.447441000 Pacific Daylight Time","1.141095200","0.000035900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3549","May 28, 2022 17:11:22.447441700 Pacific Daylight Time","1.141095900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3550","May 28, 2022 17:11:22.447442300 Pacific Daylight Time","1.141096500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3551","May 28, 2022 17:11:22.447443000 Pacific Daylight Time","1.141097200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3552","May 28, 2022 17:11:22.447443600 Pacific Daylight Time","1.141097800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3553","May 28, 2022 17:11:22.447468200 Pacific Daylight Time","1.141122400","0.000024600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3554","May 28, 2022 17:11:22.447597200 Pacific Daylight Time","1.141251400","0.000129000","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3555","May 28, 2022 17:11:22.447612100 Pacific Daylight Time","1.141266300","0.000014900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3556","May 28, 2022 17:11:22.447612800 Pacific Daylight Time","1.141267000","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3557","May 28, 2022 17:11:22.447613500 Pacific Daylight Time","1.141267700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3558","May 28, 2022 17:11:22.447614100 Pacific Daylight Time","1.141268300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3559","May 28, 2022 17:11:22.447614700 Pacific Daylight Time","1.141268900","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3560","May 28, 2022 17:11:22.447652400 Pacific Daylight Time","1.141306600","0.000037700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3561","May 28, 2022 17:11:22.447773100 Pacific Daylight Time","1.141427300","0.000120700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3562","May 28, 2022 17:11:22.447773800 Pacific Daylight Time","1.141428000","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3563","May 28, 2022 17:11:22.447774400 Pacific Daylight Time","1.141428600","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3564","May 28, 2022 17:11:22.447775000 Pacific Daylight Time","1.141429200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3565","May 28, 2022 17:11:22.447775700 Pacific Daylight Time","1.141429900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3566","May 28, 2022 17:11:22.447780500 Pacific Daylight Time","1.141434700","0.000004800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3567","May 28, 2022 17:11:22.447784800 Pacific Daylight Time","1.141439000","0.000004300","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3568","May 28, 2022 17:11:22.447799700 Pacific Daylight Time","1.141453900","0.000014900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3569","May 28, 2022 17:11:22.447800500 Pacific Daylight Time","1.141454700","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3570","May 28, 2022 17:11:22.447874100 Pacific Daylight Time","1.141528300","0.000073600","172.17.0.2","173.194.8.42","17","76","eth:ethertype:ip:udp:data","34",
"3571","May 28, 2022 17:11:22.447894500 Pacific Daylight Time","1.141548700","0.000020400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3572","May 28, 2022 17:11:22.447895200 Pacific Daylight Time","1.141549400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3573","May 28, 2022 17:11:22.447895900 Pacific Daylight Time","1.141550100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3574","May 28, 2022 17:11:22.447931200 Pacific Daylight Time","1.141585400","0.000035300","172.17.0.2","173.194.8.42","17","76","eth:ethertype:ip:udp:data","34",
"3575","May 28, 2022 17:11:22.447969300 Pacific Daylight Time","1.141623500","0.000038100","172.17.0.2","173.194.8.42","17","76","eth:ethertype:ip:udp:data","34",
"3576","May 28, 2022 17:11:22.448037400 Pacific Daylight Time","1.141691600","0.000068100","172.17.0.2","173.194.8.42","17","76","eth:ethertype:ip:udp:data","34",
"3577","May 28, 2022 17:11:22.449281800 Pacific Daylight Time","1.142936000","0.001244400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3578","May 28, 2022 17:11:22.449282900 Pacific Daylight Time","1.142937100","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3579","May 28, 2022 17:11:22.449283600 Pacific Daylight Time","1.142937800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3580","May 28, 2022 17:11:22.449284300 Pacific Daylight Time","1.142938500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3581","May 28, 2022 17:11:22.449284900 Pacific Daylight Time","1.142939100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3582","May 28, 2022 17:11:22.449285600 Pacific Daylight Time","1.142939800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3583","May 28, 2022 17:11:22.449286200 Pacific Daylight Time","1.142940400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3584","May 28, 2022 17:11:22.449286900 Pacific Daylight Time","1.142941100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3585","May 28, 2022 17:11:22.449294800 Pacific Daylight Time","1.142949000","0.000007900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3586","May 28, 2022 17:11:22.449295500 Pacific Daylight Time","1.142949700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3587","May 28, 2022 17:11:22.449296200 Pacific Daylight Time","1.142950400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3588","May 28, 2022 17:11:22.449296800 Pacific Daylight Time","1.142951000","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3589","May 28, 2022 17:11:22.449297500 Pacific Daylight Time","1.142951700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3590","May 28, 2022 17:11:22.449298100 Pacific Daylight Time","1.142952300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3591","May 28, 2022 17:11:22.449298800 Pacific Daylight Time","1.142953000","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3592","May 28, 2022 17:11:22.449299400 Pacific Daylight Time","1.142953600","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3593","May 28, 2022 17:11:22.449304500 Pacific Daylight Time","1.142958700","0.000005100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3594","May 28, 2022 17:11:22.449305100 Pacific Daylight Time","1.142959300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3595","May 28, 2022 17:11:22.449355600 Pacific Daylight Time","1.143009800","0.000050500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3596","May 28, 2022 17:11:22.449356500 Pacific Daylight Time","1.143010700","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3597","May 28, 2022 17:11:22.449357200 Pacific Daylight Time","1.143011400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3598","May 28, 2022 17:11:22.449357800 Pacific Daylight Time","1.143012000","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3599","May 28, 2022 17:11:22.449383000 Pacific Daylight Time","1.143037200","0.000025200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3600","May 28, 2022 17:11:22.449397700 Pacific Daylight Time","1.143051900","0.000014700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3601","May 28, 2022 17:11:22.449441700 Pacific Daylight Time","1.143095900","0.000044000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3602","May 28, 2022 17:11:22.449442500 Pacific Daylight Time","1.143096700","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3603","May 28, 2022 17:11:22.449451500 Pacific Daylight Time","1.143105700","0.000009000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3604","May 28, 2022 17:11:22.449476300 Pacific Daylight Time","1.143130500","0.000024800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3605","May 28, 2022 17:11:22.449604600 Pacific Daylight Time","1.143258800","0.000128300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3606","May 28, 2022 17:11:22.449605500 Pacific Daylight Time","1.143259700","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3607","May 28, 2022 17:11:22.449606200 Pacific Daylight Time","1.143260400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3608","May 28, 2022 17:11:22.449606900 Pacific Daylight Time","1.143261100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3609","May 28, 2022 17:11:22.449607500 Pacific Daylight Time","1.143261700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3610","May 28, 2022 17:11:22.449608200 Pacific Daylight Time","1.143262400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3611","May 28, 2022 17:11:22.449608900 Pacific Daylight Time","1.143263100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3612","May 28, 2022 17:11:22.449609500 Pacific Daylight Time","1.143263700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3613","May 28, 2022 17:11:22.449613100 Pacific Daylight Time","1.143267300","0.000003600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3614","May 28, 2022 17:11:22.449672700 Pacific Daylight Time","1.143326900","0.000059600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3615","May 28, 2022 17:11:22.449673500 Pacific Daylight Time","1.143327700","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3616","May 28, 2022 17:11:22.449674100 Pacific Daylight Time","1.143328300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3617","May 28, 2022 17:11:22.449678700 Pacific Daylight Time","1.143332900","0.000004600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3618","May 28, 2022 17:11:22.449690900 Pacific Daylight Time","1.143345100","0.000012200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3619","May 28, 2022 17:11:22.449734800 Pacific Daylight Time","1.143389000","0.000043900","172.17.0.2","173.194.8.42","17","76","eth:ethertype:ip:udp:data","34",
"3620","May 28, 2022 17:11:22.449813600 Pacific Daylight Time","1.143467800","0.000078800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3621","May 28, 2022 17:11:22.449814300 Pacific Daylight Time","1.143468500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3622","May 28, 2022 17:11:22.449815000 Pacific Daylight Time","1.143469200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3623","May 28, 2022 17:11:22.449815700 Pacific Daylight Time","1.143469900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3624","May 28, 2022 17:11:22.449816300 Pacific Daylight Time","1.143470500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3625","May 28, 2022 17:11:22.449817000 Pacific Daylight Time","1.143471200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3626","May 28, 2022 17:11:22.449857500 Pacific Daylight Time","1.143511700","0.000040500","172.17.0.2","173.194.8.42","17","78","eth:ethertype:ip:udp:data","36",
"3627","May 28, 2022 17:11:22.449898700 Pacific Daylight Time","1.143552900","0.000041200","172.17.0.2","173.194.8.42","17","78","eth:ethertype:ip:udp:data","36",
"3628","May 28, 2022 17:11:22.449924200 Pacific Daylight Time","1.143578400","0.000025500","172.17.0.2","173.194.8.42","17","78","eth:ethertype:ip:udp:data","36",
