frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1893","May 27, 2022 19:06:20.168173300 Pacific Daylight Time","0.693463900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1894","May 27, 2022 19:06:20.168173900 Pacific Daylight Time","0.693464500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1895","May 27, 2022 19:06:20.168259500 Pacific Daylight Time","0.693550100","0.000085600","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"1896","May 27, 2022 19:06:20.168376700 Pacific Daylight Time","0.693667300","0.000117200","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"1897","May 27, 2022 19:06:20.168518900 Pacific Daylight Time","0.693809500","0.000142200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1898","May 27, 2022 19:06:20.168519900 Pacific Daylight Time","0.693810500","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1899","May 27, 2022 19:06:20.168520500 Pacific Daylight Time","0.693811100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1900","May 27, 2022 19:06:20.168521200 Pacific Daylight Time","0.693811800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1901","May 27, 2022 19:06:20.168521800 Pacific Daylight Time","0.693812400","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1902","May 27, 2022 19:06:20.168522500 Pacific Daylight Time","0.693813100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1903","May 27, 2022 19:06:20.168523100 Pacific Daylight Time","0.693813700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1904","May 27, 2022 19:06:20.168523800 Pacific Daylight Time","0.693814400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1905","May 27, 2022 19:06:20.168532200 Pacific Daylight Time","0.693822800","0.000008400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1906","May 27, 2022 19:06:20.168532800 Pacific Daylight Time","0.693823400","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1907","May 27, 2022 19:06:20.168533500 Pacific Daylight Time","0.693824100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1908","May 27, 2022 19:06:20.168534100 Pacific Daylight Time","0.693824700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1909","May 27, 2022 19:06:20.168534800 Pacific Daylight Time","0.693825400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1910","May 27, 2022 19:06:20.168535400 Pacific Daylight Time","0.693826000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1911","May 27, 2022 19:06:20.168547100 Pacific Daylight Time","0.693837700","0.000011700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1912","May 27, 2022 19:06:20.168547700 Pacific Daylight Time","0.693838300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1913","May 27, 2022 19:06:20.168551000 Pacific Daylight Time","0.693841600","0.000003300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1914","May 27, 2022 19:06:20.168614600 Pacific Daylight Time","0.693905200","0.000063600","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1915","May 27, 2022 19:06:20.168639200 Pacific Daylight Time","0.693929800","0.000024600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1916","May 27, 2022 19:06:20.168640600 Pacific Daylight Time","0.693931200","0.000001400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1917","May 27, 2022 19:06:20.168663600 Pacific Daylight Time","0.693954200","0.000023000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1918","May 27, 2022 19:06:20.168664300 Pacific Daylight Time","0.693954900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1919","May 27, 2022 19:06:20.168664900 Pacific Daylight Time","0.693955500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1920","May 27, 2022 19:06:20.168772300 Pacific Daylight Time","0.694062900","0.000107400","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1921","May 27, 2022 19:06:20.168908400 Pacific Daylight Time","0.694199000","0.000136100","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1922","May 27, 2022 19:06:20.169131100 Pacific Daylight Time","0.694421700","0.000222700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1923","May 27, 2022 19:06:20.169132100 Pacific Daylight Time","0.694422700","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1924","May 27, 2022 19:06:20.169132700 Pacific Daylight Time","0.694423300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1925","May 27, 2022 19:06:20.169133400 Pacific Daylight Time","0.694424000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1926","May 27, 2022 19:06:20.169134000 Pacific Daylight Time","0.694424600","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1927","May 27, 2022 19:06:20.169134600 Pacific Daylight Time","0.694425200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1928","May 27, 2022 19:06:20.169135200 Pacific Daylight Time","0.694425800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1929","May 27, 2022 19:06:20.169218800 Pacific Daylight Time","0.694509400","0.000083600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1930","May 27, 2022 19:06:20.169220100 Pacific Daylight Time","0.694510700","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1931","May 27, 2022 19:06:20.169221000 Pacific Daylight Time","0.694511600","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1932","May 27, 2022 19:06:20.169227400 Pacific Daylight Time","0.694518000","0.000006400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1933","May 27, 2022 19:06:20.169331500 Pacific Daylight Time","0.694622100","0.000104100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1934","May 27, 2022 19:06:20.169405900 Pacific Daylight Time","0.694696500","0.000074400","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1935","May 27, 2022 19:06:20.172269700 Pacific Daylight Time","0.697560300","0.002863800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1936","May 27, 2022 19:06:20.172270700 Pacific Daylight Time","0.697561300","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1937","May 27, 2022 19:06:20.172271300 Pacific Daylight Time","0.697561900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1938","May 27, 2022 19:06:20.172272000 Pacific Daylight Time","0.697562600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1939","May 27, 2022 19:06:20.172272600 Pacific Daylight Time","0.697563200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1940","May 27, 2022 19:06:20.172273200 Pacific Daylight Time","0.697563800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1941","May 27, 2022 19:06:20.172273800 Pacific Daylight Time","0.697564400","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1942","May 27, 2022 19:06:20.172567500 Pacific Daylight Time","0.697858100","0.000293700","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1943","May 27, 2022 19:06:20.173051600 Pacific Daylight Time","0.698342200","0.000484100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1944","May 27, 2022 19:06:20.173052500 Pacific Daylight Time","0.698343100","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1945","May 27, 2022 19:06:20.173053200 Pacific Daylight Time","0.698343800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1946","May 27, 2022 19:06:20.173053800 Pacific Daylight Time","0.698344400","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1947","May 27, 2022 19:06:20.173054400 Pacific Daylight Time","0.698345000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1948","May 27, 2022 19:06:20.173055100 Pacific Daylight Time","0.698345700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1949","May 27, 2022 19:06:20.173074600 Pacific Daylight Time","0.698365200","0.000019500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1950","May 27, 2022 19:06:20.173075300 Pacific Daylight Time","0.698365900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1951","May 27, 2022 19:06:20.173080300 Pacific Daylight Time","0.698370900","0.000005000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1952","May 27, 2022 19:06:20.173081000 Pacific Daylight Time","0.698371600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1953","May 27, 2022 19:06:20.173081700 Pacific Daylight Time","0.698372300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1954","May 27, 2022 19:06:20.173135200 Pacific Daylight Time","0.698425800","0.000053500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1955","May 27, 2022 19:06:20.173136000 Pacific Daylight Time","0.698426600","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1956","May 27, 2022 19:06:20.173332800 Pacific Daylight Time","0.698623400","0.000196800","172.17.0.2","173.194.8.137","17","87","eth:ethertype:ip:udp:data","45",
"1957","May 27, 2022 19:06:20.174501800 Pacific Daylight Time","0.699792400","0.001169000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1958","May 27, 2022 19:06:20.174503000 Pacific Daylight Time","0.699793600","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1959","May 27, 2022 19:06:20.174503600 Pacific Daylight Time","0.699794200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1960","May 27, 2022 19:06:20.174504300 Pacific Daylight Time","0.699794900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1961","May 27, 2022 19:06:20.174504900 Pacific Daylight Time","0.699795500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1962","May 27, 2022 19:06:20.174505600 Pacific Daylight Time","0.699796200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1963","May 27, 2022 19:06:20.174506200 Pacific Daylight Time","0.699796800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1964","May 27, 2022 19:06:20.174668900 Pacific Daylight Time","0.699959500","0.000162700","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1965","May 27, 2022 19:06:20.175164900 Pacific Daylight Time","0.700455500","0.000496000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1966","May 27, 2022 19:06:20.175165900 Pacific Daylight Time","0.700456500","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1967","May 27, 2022 19:06:20.175166500 Pacific Daylight Time","0.700457100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1968","May 27, 2022 19:06:20.175167100 Pacific Daylight Time","0.700457700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1969","May 27, 2022 19:06:20.175167700 Pacific Daylight Time","0.700458300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1970","May 27, 2022 19:06:20.177618000 Pacific Daylight Time","0.702908600","0.002450300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1971","May 27, 2022 19:06:20.177619000 Pacific Daylight Time","0.702909600","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1972","May 27, 2022 19:06:20.177619600 Pacific Daylight Time","0.702910200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1973","May 27, 2022 19:06:20.178354600 Pacific Daylight Time","0.703645200","0.000735000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1974","May 27, 2022 19:06:20.178355500 Pacific Daylight Time","0.703646100","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1975","May 27, 2022 19:06:20.178356100 Pacific Daylight Time","0.703646700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1976","May 27, 2022 19:06:20.178356700 Pacific Daylight Time","0.703647300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1977","May 27, 2022 19:06:20.178357300 Pacific Daylight Time","0.703647900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1978","May 27, 2022 19:06:20.178357900 Pacific Daylight Time","0.703648500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1979","May 27, 2022 19:06:20.178358600 Pacific Daylight Time","0.703649200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1980","May 27, 2022 19:06:20.178359200 Pacific Daylight Time","0.703649800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1981","May 27, 2022 19:06:20.178362200 Pacific Daylight Time","0.703652800","0.000003000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1982","May 27, 2022 19:06:20.178514800 Pacific Daylight Time","0.703805400","0.000152600","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:data","40",
"1983","May 27, 2022 19:06:20.179801500 Pacific Daylight Time","0.705092100","0.001286700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1984","May 27, 2022 19:06:20.183646900 Pacific Daylight Time","0.708937500","0.003845400","172.17.0.2","173.194.8.137","17","83","eth:ethertype:ip:udp:data","41",
"1985","May 27, 2022 19:06:20.184667900 Pacific Daylight Time","0.709958500","0.001021000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1986","May 27, 2022 19:06:20.184669000 Pacific Daylight Time","0.709959600","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1987","May 27, 2022 19:06:20.184669600 Pacific Daylight Time","0.709960200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1988","May 27, 2022 19:06:20.184670200 Pacific Daylight Time","0.709960800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1989","May 27, 2022 19:06:20.189709100 Pacific Daylight Time","0.714999700","0.005038900","172.17.0.2","173.194.8.137","17","78","eth:ethertype:ip:udp:data","36",
"1990","May 27, 2022 19:06:20.203582300 Pacific Daylight Time","0.728872900","0.013873200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1991","May 27, 2022 19:06:20.203816700 Pacific Daylight Time","0.729107300","0.000234400","172.17.0.2","173.194.8.137","17","79","eth:ethertype:ip:udp:data","37",
"1992","May 27, 2022 19:06:20.204043500 Pacific Daylight Time","0.729334100","0.000226800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1993","May 27, 2022 19:06:20.204044800 Pacific Daylight Time","0.729335400","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1994","May 27, 2022 19:06:20.204045500 Pacific Daylight Time","0.729336100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1995","May 27, 2022 19:06:20.204046200 Pacific Daylight Time","0.729336800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1996","May 27, 2022 19:06:20.204046800 Pacific Daylight Time","0.729337400","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1997","May 27, 2022 19:06:20.204047400 Pacific Daylight Time","0.729338000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1998","May 27, 2022 19:06:20.204048100 Pacific Daylight Time","0.729338700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1999","May 27, 2022 19:06:20.204048700 Pacific Daylight Time","0.729339300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2000","May 27, 2022 19:06:20.204060000 Pacific Daylight Time","0.729350600","0.000011300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2001","May 27, 2022 19:06:20.204060800 Pacific Daylight Time","0.729351400","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2002","May 27, 2022 19:06:20.204061400 Pacific Daylight Time","0.729352000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2003","May 27, 2022 19:06:20.204062300 Pacific Daylight Time","0.729352900","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2004","May 27, 2022 19:06:20.204268100 Pacific Daylight Time","0.729558700","0.000205800","172.17.0.2","173.194.8.137","17","79","eth:ethertype:ip:udp:data","37",
"2005","May 27, 2022 19:06:20.204320100 Pacific Daylight Time","0.729610700","0.000052000","172.17.0.2","173.194.8.137","17","79","eth:ethertype:ip:udp:data","37",
"2006","May 27, 2022 19:06:20.204343700 Pacific Daylight Time","0.729634300","0.000023600","172.17.0.2","173.194.8.137","17","79","eth:ethertype:ip:udp:data","37",
"2007","May 27, 2022 19:06:20.207010300 Pacific Daylight Time","0.732300900","0.002666600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2008","May 27, 2022 19:06:20.207011400 Pacific Daylight Time","0.732302000","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2009","May 27, 2022 19:06:20.207012100 Pacific Daylight Time","0.732302700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2010","May 27, 2022 19:06:20.207012700 Pacific Daylight Time","0.732303300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2011","May 27, 2022 19:06:20.207013200 Pacific Daylight Time","0.732303800","0.000000500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2012","May 27, 2022 19:06:20.207239500 Pacific Daylight Time","0.732530100","0.000226300","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"2013","May 27, 2022 19:06:20.207290500 Pacific Daylight Time","0.732581100","0.000051000","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"2014","May 27, 2022 19:06:20.207316300 Pacific Daylight Time","0.732606900","0.000025800","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"2015","May 27, 2022 19:06:20.207338800 Pacific Daylight Time","0.732629400","0.000022500","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:data","39",
"2016","May 27, 2022 19:06:20.210127900 Pacific Daylight Time","0.735418500","0.002789100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2017","May 27, 2022 19:06:20.210128900 Pacific Daylight Time","0.735419500","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2018","May 27, 2022 19:06:20.210129600 Pacific Daylight Time","0.735420200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2019","May 27, 2022 19:06:20.210130200 Pacific Daylight Time","0.735420800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2020","May 27, 2022 19:06:20.210130900 Pacific Daylight Time","0.735421500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2021","May 27, 2022 19:06:20.210131500 Pacific Daylight Time","0.735422100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2022","May 27, 2022 19:06:20.210132100 Pacific Daylight Time","0.735422700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2023","May 27, 2022 19:06:20.210132700 Pacific Daylight Time","0.735423300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2024","May 27, 2022 19:06:20.210140400 Pacific Daylight Time","0.735431000","0.000007700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2025","May 27, 2022 19:06:20.210141100 Pacific Daylight Time","0.735431700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2026","May 27, 2022 19:06:20.210141700 Pacific Daylight Time","0.735432300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2027","May 27, 2022 19:06:20.210219800 Pacific Daylight Time","0.735510400","0.000078100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2028","May 27, 2022 19:06:20.210220700 Pacific Daylight Time","0.735511300","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2029","May 27, 2022 19:06:20.210221400 Pacific Daylight Time","0.735512000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2030","May 27, 2022 19:06:20.210222000 Pacific Daylight Time","0.735512600","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2031","May 27, 2022 19:06:20.210222600 Pacific Daylight Time","0.735513200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2032","May 27, 2022 19:06:20.210373300 Pacific Daylight Time","0.735663900","0.000150700","172.17.0.2","173.194.8.137","17","83","eth:ethertype:ip:udp:data","41",
"2033","May 27, 2022 19:06:20.210418900 Pacific Daylight Time","0.735709500","0.000045600","172.17.0.2","173.194.8.137","17","83","eth:ethertype:ip:udp:data","41",
"2034","May 27, 2022 19:06:20.210444600 Pacific Daylight Time","0.735735200","0.000025700","172.17.0.2","173.194.8.137","17","83","eth:ethertype:ip:udp:data","41",
"2035","May 27, 2022 19:06:20.210469600 Pacific Daylight Time","0.735760200","0.000025000","172.17.0.2","173.194.8.137","17","83","eth:ethertype:ip:udp:data","41",
"2036","May 27, 2022 19:06:20.210497800 Pacific Daylight Time","0.735788400","0.000028200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2037","May 27, 2022 19:06:20.210499000 Pacific Daylight Time","0.735789600","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2038","May 27, 2022 19:06:20.210499700 Pacific Daylight Time","0.735790300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2039","May 27, 2022 19:06:20.210500400 Pacific Daylight Time","0.735791000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2040","May 27, 2022 19:06:20.210501000 Pacific Daylight Time","0.735791600","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2041","May 27, 2022 19:06:20.210501700 Pacific Daylight Time","0.735792300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2042","May 27, 2022 19:06:20.210502300 Pacific Daylight Time","0.735792900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2043","May 27, 2022 19:06:20.210503000 Pacific Daylight Time","0.735793600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2044","May 27, 2022 19:06:20.210525200 Pacific Daylight Time","0.735815800","0.000022200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2045","May 27, 2022 19:06:20.210525900 Pacific Daylight Time","0.735816500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2046","May 27, 2022 19:06:20.210526500 Pacific Daylight Time","0.735817100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2047","May 27, 2022 19:06:20.210527100 Pacific Daylight Time","0.735817700","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2048","May 27, 2022 19:06:20.210527700 Pacific Daylight Time","0.735818300","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2049","May 27, 2022 19:06:20.210528300 Pacific Daylight Time","0.735818900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2050","May 27, 2022 19:06:20.210529000 Pacific Daylight Time","0.735819600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2051","May 27, 2022 19:06:20.210529600 Pacific Daylight Time","0.735820200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2052","May 27, 2022 19:06:20.210535200 Pacific Daylight Time","0.735825800","0.000005600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2053","May 27, 2022 19:06:20.210535900 Pacific Daylight Time","0.735826500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2054","May 27, 2022 19:06:20.210536500 Pacific Daylight Time","0.735827100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
