frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"3969","May 27, 2022 20:09:04.131587300 Pacific Daylight Time","1.014165800","0.000049900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3970","May 27, 2022 20:09:04.131756500 Pacific Daylight Time","1.014335000","0.000169200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3971","May 27, 2022 20:09:04.131757500 Pacific Daylight Time","1.014336000","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3972","May 27, 2022 20:09:04.131778000 Pacific Daylight Time","1.014356500","0.000020500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3973","May 27, 2022 20:09:04.131829600 Pacific Daylight Time","1.014408100","0.000051600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3974","May 27, 2022 20:09:04.131832600 Pacific Daylight Time","1.014411100","0.000003000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3975","May 27, 2022 20:09:04.131863600 Pacific Daylight Time","1.014442100","0.000031000","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3976","May 27, 2022 20:09:04.131876400 Pacific Daylight Time","1.014454900","0.000012800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3977","May 27, 2022 20:09:04.131879400 Pacific Daylight Time","1.014457900","0.000003000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3978","May 27, 2022 20:09:04.131920200 Pacific Daylight Time","1.014498700","0.000040800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3979","May 27, 2022 20:09:04.132008700 Pacific Daylight Time","1.014587200","0.000088500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3980","May 27, 2022 20:09:04.132049900 Pacific Daylight Time","1.014628400","0.000041200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3981","May 27, 2022 20:09:04.132072400 Pacific Daylight Time","1.014650900","0.000022500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3982","May 27, 2022 20:09:04.132158300 Pacific Daylight Time","1.014736800","0.000085900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3983","May 27, 2022 20:09:04.132159500 Pacific Daylight Time","1.014738000","0.000001200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3984","May 27, 2022 20:09:04.132160200 Pacific Daylight Time","1.014738700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3985","May 27, 2022 20:09:04.132195900 Pacific Daylight Time","1.014774400","0.000035700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3986","May 27, 2022 20:09:04.132196600 Pacific Daylight Time","1.014775100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3987","May 27, 2022 20:09:04.132234400 Pacific Daylight Time","1.014812900","0.000037800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3988","May 27, 2022 20:09:04.132238000 Pacific Daylight Time","1.014816500","0.000003600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3989","May 27, 2022 20:09:04.132304400 Pacific Daylight Time","1.014882900","0.000066400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3990","May 27, 2022 20:09:04.132305100 Pacific Daylight Time","1.014883600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3991","May 27, 2022 20:09:04.132316600 Pacific Daylight Time","1.014895100","0.000011500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3992","May 27, 2022 20:09:04.132345000 Pacific Daylight Time","1.014923500","0.000028400","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"3993","May 27, 2022 20:09:04.132382800 Pacific Daylight Time","1.014961300","0.000037800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3994","May 27, 2022 20:09:04.132383600 Pacific Daylight Time","1.014962100","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3995","May 27, 2022 20:09:04.132412600 Pacific Daylight Time","1.014991100","0.000029000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3996","May 27, 2022 20:09:04.132413300 Pacific Daylight Time","1.014991800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3997","May 27, 2022 20:09:04.132488100 Pacific Daylight Time","1.015066600","0.000074800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3998","May 27, 2022 20:09:04.132489000 Pacific Daylight Time","1.015067500","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3999","May 27, 2022 20:09:04.132571900 Pacific Daylight Time","1.015150400","0.000082900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4000","May 27, 2022 20:09:04.132631600 Pacific Daylight Time","1.015210100","0.000059700","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4001","May 27, 2022 20:09:04.132943500 Pacific Daylight Time","1.015522000","0.000311900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4002","May 27, 2022 20:09:04.132944400 Pacific Daylight Time","1.015522900","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4003","May 27, 2022 20:09:04.133440700 Pacific Daylight Time","1.016019200","0.000496300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4004","May 27, 2022 20:09:04.133441800 Pacific Daylight Time","1.016020300","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4005","May 27, 2022 20:09:04.133442400 Pacific Daylight Time","1.016020900","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4006","May 27, 2022 20:09:04.133443100 Pacific Daylight Time","1.016021600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4007","May 27, 2022 20:09:04.133443700 Pacific Daylight Time","1.016022200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4008","May 27, 2022 20:09:04.133444400 Pacific Daylight Time","1.016022900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4009","May 27, 2022 20:09:04.133445000 Pacific Daylight Time","1.016023500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4010","May 27, 2022 20:09:04.133445600 Pacific Daylight Time","1.016024100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4011","May 27, 2022 20:09:04.133450900 Pacific Daylight Time","1.016029400","0.000005300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4012","May 27, 2022 20:09:04.133451600 Pacific Daylight Time","1.016030100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4013","May 27, 2022 20:09:04.133803900 Pacific Daylight Time","1.016382400","0.000352300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4014","May 27, 2022 20:09:04.133804900 Pacific Daylight Time","1.016383400","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4015","May 27, 2022 20:09:04.133805600 Pacific Daylight Time","1.016384100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4016","May 27, 2022 20:09:04.133806300 Pacific Daylight Time","1.016384800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4017","May 27, 2022 20:09:04.133806900 Pacific Daylight Time","1.016385400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4018","May 27, 2022 20:09:04.133807600 Pacific Daylight Time","1.016386100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4019","May 27, 2022 20:09:04.133808200 Pacific Daylight Time","1.016386700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4020","May 27, 2022 20:09:04.133808900 Pacific Daylight Time","1.016387400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4021","May 27, 2022 20:09:04.133829200 Pacific Daylight Time","1.016407700","0.000020300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4022","May 27, 2022 20:09:04.133829800 Pacific Daylight Time","1.016408300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4023","May 27, 2022 20:09:04.133830400 Pacific Daylight Time","1.016408900","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4024","May 27, 2022 20:09:04.133831000 Pacific Daylight Time","1.016409500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4025","May 27, 2022 20:09:04.133831600 Pacific Daylight Time","1.016410100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4026","May 27, 2022 20:09:04.133832100 Pacific Daylight Time","1.016410600","0.000000500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4027","May 27, 2022 20:09:04.133832700 Pacific Daylight Time","1.016411200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4028","May 27, 2022 20:09:04.133833300 Pacific Daylight Time","1.016411800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4029","May 27, 2022 20:09:04.133839900 Pacific Daylight Time","1.016418400","0.000006600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4030","May 27, 2022 20:09:04.133840500 Pacific Daylight Time","1.016419000","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4031","May 27, 2022 20:09:04.133841100 Pacific Daylight Time","1.016419600","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4032","May 27, 2022 20:09:04.133841700 Pacific Daylight Time","1.016420200","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4033","May 27, 2022 20:09:04.133842300 Pacific Daylight Time","1.016420800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4034","May 27, 2022 20:09:04.133842900 Pacific Daylight Time","1.016421400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4035","May 27, 2022 20:09:04.133843400 Pacific Daylight Time","1.016421900","0.000000500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4036","May 27, 2022 20:09:04.133844000 Pacific Daylight Time","1.016422500","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4037","May 27, 2022 20:09:04.133850500 Pacific Daylight Time","1.016429000","0.000006500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4038","May 27, 2022 20:09:04.133851000 Pacific Daylight Time","1.016429500","0.000000500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4039","May 27, 2022 20:09:04.133851600 Pacific Daylight Time","1.016430100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4040","May 27, 2022 20:09:04.133852200 Pacific Daylight Time","1.016430700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4041","May 27, 2022 20:09:04.133852800 Pacific Daylight Time","1.016431300","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4042","May 27, 2022 20:09:04.133959800 Pacific Daylight Time","1.016538300","0.000107000","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4043","May 27, 2022 20:09:04.134165500 Pacific Daylight Time","1.016744000","0.000205700","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4044","May 27, 2022 20:09:04.134284100 Pacific Daylight Time","1.016862600","0.000118600","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4045","May 27, 2022 20:09:04.134399400 Pacific Daylight Time","1.016977900","0.000115300","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4046","May 27, 2022 20:09:04.135417600 Pacific Daylight Time","1.017996100","0.001018200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4047","May 27, 2022 20:09:04.135418600 Pacific Daylight Time","1.017997100","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4048","May 27, 2022 20:09:04.135419300 Pacific Daylight Time","1.017997800","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4049","May 27, 2022 20:09:04.135419900 Pacific Daylight Time","1.017998400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4050","May 27, 2022 20:09:04.135420500 Pacific Daylight Time","1.017999000","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4051","May 27, 2022 20:09:04.135421200 Pacific Daylight Time","1.017999700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4052","May 27, 2022 20:09:04.135451100 Pacific Daylight Time","1.018029600","0.000029900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4053","May 27, 2022 20:09:04.135451800 Pacific Daylight Time","1.018030300","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4054","May 27, 2022 20:09:04.135465500 Pacific Daylight Time","1.018044000","0.000013700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4055","May 27, 2022 20:09:04.135466100 Pacific Daylight Time","1.018044600","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4056","May 27, 2022 20:09:04.135538900 Pacific Daylight Time","1.018117400","0.000072800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4057","May 27, 2022 20:09:04.135551600 Pacific Daylight Time","1.018130100","0.000012700","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4058","May 27, 2022 20:09:04.135567000 Pacific Daylight Time","1.018145500","0.000015400","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4059","May 27, 2022 20:09:04.135615900 Pacific Daylight Time","1.018194400","0.000048900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4060","May 27, 2022 20:09:04.135616700 Pacific Daylight Time","1.018195200","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4061","May 27, 2022 20:09:04.135756900 Pacific Daylight Time","1.018335400","0.000140200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4062","May 27, 2022 20:09:04.135757800 Pacific Daylight Time","1.018336300","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4063","May 27, 2022 20:09:04.135778900 Pacific Daylight Time","1.018357400","0.000021100","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4064","May 27, 2022 20:09:04.135798700 Pacific Daylight Time","1.018377200","0.000019800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4065","May 27, 2022 20:09:04.135799400 Pacific Daylight Time","1.018377900","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4066","May 27, 2022 20:09:04.135874900 Pacific Daylight Time","1.018453400","0.000075500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4067","May 27, 2022 20:09:04.135904500 Pacific Daylight Time","1.018483000","0.000029600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4068","May 27, 2022 20:09:04.135939200 Pacific Daylight Time","1.018517700","0.000034700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4069","May 27, 2022 20:09:04.135939900 Pacific Daylight Time","1.018518400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4070","May 27, 2022 20:09:04.136003400 Pacific Daylight Time","1.018581900","0.000063500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4071","May 27, 2022 20:09:04.136004400 Pacific Daylight Time","1.018582900","0.000001000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4072","May 27, 2022 20:09:04.136051600 Pacific Daylight Time","1.018630100","0.000047200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4073","May 27, 2022 20:09:04.136172300 Pacific Daylight Time","1.018750800","0.000120700","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4074","May 27, 2022 20:09:04.136635900 Pacific Daylight Time","1.019214400","0.000463600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4075","May 27, 2022 20:09:04.136637000 Pacific Daylight Time","1.019215500","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4076","May 27, 2022 20:09:04.136637600 Pacific Daylight Time","1.019216100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4077","May 27, 2022 20:09:04.136638200 Pacific Daylight Time","1.019216700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4078","May 27, 2022 20:09:04.136638900 Pacific Daylight Time","1.019217400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4079","May 27, 2022 20:09:04.136649200 Pacific Daylight Time","1.019227700","0.000010300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4080","May 27, 2022 20:09:04.136649900 Pacific Daylight Time","1.019228400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4081","May 27, 2022 20:09:04.136656100 Pacific Daylight Time","1.019234600","0.000006200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4082","May 27, 2022 20:09:04.136659000 Pacific Daylight Time","1.019237500","0.000002900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4083","May 27, 2022 20:09:04.136671200 Pacific Daylight Time","1.019249700","0.000012200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4084","May 27, 2022 20:09:04.136729900 Pacific Daylight Time","1.019308400","0.000058700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4085","May 27, 2022 20:09:04.136755500 Pacific Daylight Time","1.019334000","0.000025600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4086","May 27, 2022 20:09:04.136790400 Pacific Daylight Time","1.019368900","0.000034900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4087","May 27, 2022 20:09:04.136791100 Pacific Daylight Time","1.019369600","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4088","May 27, 2022 20:09:04.136820300 Pacific Daylight Time","1.019398800","0.000029200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4089","May 27, 2022 20:09:04.136820900 Pacific Daylight Time","1.019399400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4090","May 27, 2022 20:09:04.136870300 Pacific Daylight Time","1.019448800","0.000049400","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4091","May 27, 2022 20:09:04.136878900 Pacific Daylight Time","1.019457400","0.000008600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4092","May 27, 2022 20:09:04.136879600 Pacific Daylight Time","1.019458100","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4093","May 27, 2022 20:09:04.136891600 Pacific Daylight Time","1.019470100","0.000012000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4094","May 27, 2022 20:09:04.136924100 Pacific Daylight Time","1.019502600","0.000032500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4095","May 27, 2022 20:09:04.136924800 Pacific Daylight Time","1.019503300","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4096","May 27, 2022 20:09:04.136935300 Pacific Daylight Time","1.019513800","0.000010500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4097","May 27, 2022 20:09:04.136965500 Pacific Daylight Time","1.019544000","0.000030200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4098","May 27, 2022 20:09:04.136966200 Pacific Daylight Time","1.019544700","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4099","May 27, 2022 20:09:04.136995000 Pacific Daylight Time","1.019573500","0.000028800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4100","May 27, 2022 20:09:04.136995700 Pacific Daylight Time","1.019574200","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4101","May 27, 2022 20:09:04.137047600 Pacific Daylight Time","1.019626100","0.000051900","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4102","May 27, 2022 20:09:04.137100100 Pacific Daylight Time","1.019678600","0.000052500","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4103","May 27, 2022 20:09:04.137414400 Pacific Daylight Time","1.019992900","0.000314300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4104","May 27, 2022 20:09:04.137415300 Pacific Daylight Time","1.019993800","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4105","May 27, 2022 20:09:04.137416000 Pacific Daylight Time","1.019994500","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4106","May 27, 2022 20:09:04.137416600 Pacific Daylight Time","1.019995100","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4107","May 27, 2022 20:09:04.137417200 Pacific Daylight Time","1.019995700","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4108","May 27, 2022 20:09:04.137417900 Pacific Daylight Time","1.019996400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4109","May 27, 2022 20:09:04.137499800 Pacific Daylight Time","1.020078300","0.000081900","172.17.0.2","173.194.8.42","17","75","eth:ethertype:ip:udp:data","33",
"4110","May 27, 2022 20:09:04.139110700 Pacific Daylight Time","1.021689200","0.001610900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4111","May 27, 2022 20:09:04.139112000 Pacific Daylight Time","1.021690500","0.000001300","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4112","May 27, 2022 20:09:04.139134900 Pacific Daylight Time","1.021713400","0.000022900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4113","May 27, 2022 20:09:04.139135700 Pacific Daylight Time","1.021714200","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4114","May 27, 2022 20:09:04.139136300 Pacific Daylight Time","1.021714800","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4115","May 27, 2022 20:09:04.139136900 Pacific Daylight Time","1.021715400","0.000000600","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4116","May 27, 2022 20:09:04.139148000 Pacific Daylight Time","1.021726500","0.000011100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4117","May 27, 2022 20:09:04.139148800 Pacific Daylight Time","1.021727300","0.000000800","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4118","May 27, 2022 20:09:04.139173700 Pacific Daylight Time","1.021752200","0.000024900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4119","May 27, 2022 20:09:04.139174800 Pacific Daylight Time","1.021753300","0.000001100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4120","May 27, 2022 20:09:04.139316900 Pacific Daylight Time","1.021895400","0.000142100","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4121","May 27, 2022 20:09:04.139317800 Pacific Daylight Time","1.021896300","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4122","May 27, 2022 20:09:04.139318500 Pacific Daylight Time","1.021897000","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4123","May 27, 2022 20:09:04.139326200 Pacific Daylight Time","1.021904700","0.000007700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4124","May 27, 2022 20:09:04.139410900 Pacific Daylight Time","1.021989400","0.000084700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4125","May 27, 2022 20:09:04.139514300 Pacific Daylight Time","1.022092800","0.000103400","172.17.0.2","173.194.8.42","17","80","eth:ethertype:ip:udp:data","38",
"4126","May 27, 2022 20:09:04.139600300 Pacific Daylight Time","1.022178800","0.000086000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4127","May 27, 2022 20:09:04.139601200 Pacific Daylight Time","1.022179700","0.000000900","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4128","May 27, 2022 20:09:04.139601900 Pacific Daylight Time","1.022180400","0.000000700","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4129","May 27, 2022 20:09:04.139640900 Pacific Daylight Time","1.022219400","0.000039000","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4130","May 27, 2022 20:09:04.139642100 Pacific Daylight Time","1.022220600","0.000001200","173.194.8.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
