frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"473","May 28, 2022 17:19:48.641942000 Pacific Daylight Time","3.548879100","0.000001500","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"474","May 28, 2022 17:19:48.641943100 Pacific Daylight Time","3.548880200","0.000001100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"475","May 28, 2022 17:19:48.641943800 Pacific Daylight Time","3.548880900","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"476","May 28, 2022 17:19:48.641944500 Pacific Daylight Time","3.548881600","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"477","May 28, 2022 17:19:48.641945100 Pacific Daylight Time","3.548882200","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"478","May 28, 2022 17:19:48.641945800 Pacific Daylight Time","3.548882900","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"479","May 28, 2022 17:19:48.641946500 Pacific Daylight Time","3.548883600","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"480","May 28, 2022 17:19:48.641957600 Pacific Daylight Time","3.548894700","0.000011100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"481","May 28, 2022 17:19:48.641958300 Pacific Daylight Time","3.548895400","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"482","May 28, 2022 17:19:48.641959000 Pacific Daylight Time","3.548896100","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"483","May 28, 2022 17:19:48.641959700 Pacific Daylight Time","3.548896800","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"484","May 28, 2022 17:19:48.641960500 Pacific Daylight Time","3.548897600","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"485","May 28, 2022 17:19:48.641961300 Pacific Daylight Time","3.548898400","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"486","May 28, 2022 17:19:48.641962200 Pacific Daylight Time","3.548899300","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"487","May 28, 2022 17:19:48.641963000 Pacific Daylight Time","3.548900100","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"488","May 28, 2022 17:19:48.642086400 Pacific Daylight Time","3.549023500","0.000123400","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"489","May 28, 2022 17:19:48.642179800 Pacific Daylight Time","3.549116900","0.000093400","172.17.0.2","173.194.166.28","17","78","eth:ethertype:ip:udp:data","36",
"490","May 28, 2022 17:19:48.642234000 Pacific Daylight Time","3.549171100","0.000054200","172.17.0.2","173.194.166.28","17","78","eth:ethertype:ip:udp:data","36",
"491","May 28, 2022 17:19:48.642259900 Pacific Daylight Time","3.549197000","0.000025900","172.17.0.2","173.194.166.28","17","78","eth:ethertype:ip:udp:data","36",
"492","May 28, 2022 17:19:48.642285500 Pacific Daylight Time","3.549222600","0.000025600","172.17.0.2","173.194.166.28","17","78","eth:ethertype:ip:udp:data","36",
"493","May 28, 2022 17:19:48.642407400 Pacific Daylight Time","3.549344500","0.000121900","172.17.0.2","173.194.166.28","17","78","eth:ethertype:ip:udp:data","36",
"494","May 28, 2022 17:19:48.646442800 Pacific Daylight Time","3.553379900","0.004035400","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"495","May 28, 2022 17:19:48.646444500 Pacific Daylight Time","3.553381600","0.000001700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"496","May 28, 2022 17:19:48.646445400 Pacific Daylight Time","3.553382500","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"497","May 28, 2022 17:19:48.646446300 Pacific Daylight Time","3.553383400","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"498","May 28, 2022 17:19:48.646447200 Pacific Daylight Time","3.553384300","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"499","May 28, 2022 17:19:48.646448200 Pacific Daylight Time","3.553385300","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"500","May 28, 2022 17:19:48.646449100 Pacific Daylight Time","3.553386200","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"501","May 28, 2022 17:19:48.646450000 Pacific Daylight Time","3.553387100","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"502","May 28, 2022 17:19:48.646476900 Pacific Daylight Time","3.553414000","0.000026900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"503","May 28, 2022 17:19:48.646477900 Pacific Daylight Time","3.553415000","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"504","May 28, 2022 17:19:48.646478800 Pacific Daylight Time","3.553415900","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"505","May 28, 2022 17:19:48.646562800 Pacific Daylight Time","3.553499900","0.000084000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"506","May 28, 2022 17:19:48.646563900 Pacific Daylight Time","3.553501000","0.000001100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"507","May 28, 2022 17:19:48.646564800 Pacific Daylight Time","3.553501900","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"508","May 28, 2022 17:19:48.646565700 Pacific Daylight Time","3.553502800","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"509","May 28, 2022 17:19:48.646566500 Pacific Daylight Time","3.553503600","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"510","May 28, 2022 17:19:48.646683100 Pacific Daylight Time","3.553620200","0.000116600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"511","May 28, 2022 17:19:48.646684000 Pacific Daylight Time","3.553621100","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"512","May 28, 2022 17:19:48.646684700 Pacific Daylight Time","3.553621800","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"513","May 28, 2022 17:19:48.646685300 Pacific Daylight Time","3.553622400","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"514","May 28, 2022 17:19:48.646686000 Pacific Daylight Time","3.553623100","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"515","May 28, 2022 17:19:48.646696300 Pacific Daylight Time","3.553633400","0.000010300","172.17.0.2","173.194.166.28","17","80","eth:ethertype:ip:udp:data","38",
"516","May 28, 2022 17:19:48.646757900 Pacific Daylight Time","3.553695000","0.000061600","172.17.0.2","173.194.166.28","17","80","eth:ethertype:ip:udp:data","38",
"517","May 28, 2022 17:19:48.646783600 Pacific Daylight Time","3.553720700","0.000025700","172.17.0.2","173.194.166.28","17","80","eth:ethertype:ip:udp:data","38",
"518","May 28, 2022 17:19:48.646807500 Pacific Daylight Time","3.553744600","0.000023900","172.17.0.2","173.194.166.28","17","80","eth:ethertype:ip:udp:data","38",
"519","May 28, 2022 17:19:48.646921800 Pacific Daylight Time","3.553858900","0.000114300","172.17.0.2","173.194.166.28","17","80","eth:ethertype:ip:udp:data","38",
"520","May 28, 2022 17:19:48.652155100 Pacific Daylight Time","3.559092200","0.005233300","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"521","May 28, 2022 17:19:48.652156400 Pacific Daylight Time","3.559093500","0.000001300","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"522","May 28, 2022 17:19:48.652157000 Pacific Daylight Time","3.559094100","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"523","May 28, 2022 17:19:48.652157700 Pacific Daylight Time","3.559094800","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"524","May 28, 2022 17:19:48.652158300 Pacific Daylight Time","3.559095400","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"525","May 28, 2022 17:19:48.652159100 Pacific Daylight Time","3.559096200","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"526","May 28, 2022 17:19:48.652159800 Pacific Daylight Time","3.559096900","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"527","May 28, 2022 17:19:48.652160400 Pacific Daylight Time","3.559097500","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"528","May 28, 2022 17:19:48.652188500 Pacific Daylight Time","3.559125600","0.000028100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"529","May 28, 2022 17:19:48.652189400 Pacific Daylight Time","3.559126500","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"530","May 28, 2022 17:19:48.652190400 Pacific Daylight Time","3.559127500","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"531","May 28, 2022 17:19:48.652286900 Pacific Daylight Time","3.559224000","0.000096500","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"532","May 28, 2022 17:19:48.652288000 Pacific Daylight Time","3.559225100","0.000001100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"533","May 28, 2022 17:19:48.652288700 Pacific Daylight Time","3.559225800","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"534","May 28, 2022 17:19:48.652302600 Pacific Daylight Time","3.559239700","0.000013900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"535","May 28, 2022 17:19:48.652303300 Pacific Daylight Time","3.559240400","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"536","May 28, 2022 17:19:48.652431100 Pacific Daylight Time","3.559368200","0.000127800","172.17.0.2","173.194.166.28","17","82","eth:ethertype:ip:udp:data","40",
"537","May 28, 2022 17:19:48.652529500 Pacific Daylight Time","3.559466600","0.000098400","172.17.0.2","173.194.166.28","17","82","eth:ethertype:ip:udp:data","40",
"538","May 28, 2022 17:19:48.652531800 Pacific Daylight Time","3.559468900","0.000002300","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"539","May 28, 2022 17:19:48.652532900 Pacific Daylight Time","3.559470000","0.000001100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"540","May 28, 2022 17:19:48.652533800 Pacific Daylight Time","3.559470900","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"541","May 28, 2022 17:19:48.652534600 Pacific Daylight Time","3.559471700","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"542","May 28, 2022 17:19:48.652535200 Pacific Daylight Time","3.559472300","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"543","May 28, 2022 17:19:48.652536000 Pacific Daylight Time","3.559473100","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"544","May 28, 2022 17:19:48.652536900 Pacific Daylight Time","3.559474000","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"545","May 28, 2022 17:19:48.652537500 Pacific Daylight Time","3.559474600","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"546","May 28, 2022 17:19:48.652546300 Pacific Daylight Time","3.559483400","0.000008800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"547","May 28, 2022 17:19:48.652547200 Pacific Daylight Time","3.559484300","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"548","May 28, 2022 17:19:48.652547900 Pacific Daylight Time","3.559485000","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"549","May 28, 2022 17:19:48.652548700 Pacific Daylight Time","3.559485800","0.000000800","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"550","May 28, 2022 17:19:48.652591600 Pacific Daylight Time","3.559528700","0.000042900","172.17.0.2","173.194.166.28","17","87","eth:ethertype:ip:udp:data","45",
"551","May 28, 2022 17:19:48.652691700 Pacific Daylight Time","3.559628800","0.000100100","172.17.0.2","173.194.166.28","17","82","eth:ethertype:ip:udp:data","40",
"552","May 28, 2022 17:19:48.652825100 Pacific Daylight Time","3.559762200","0.000133400","172.17.0.2","173.194.166.28","17","82","eth:ethertype:ip:udp:data","40",
"553","May 28, 2022 17:19:48.652940800 Pacific Daylight Time","3.559877900","0.000115700","172.17.0.2","173.194.166.28","17","82","eth:ethertype:ip:udp:data","40",
"554","May 28, 2022 17:19:48.653457200 Pacific Daylight Time","3.560394300","0.000516400","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"555","May 28, 2022 17:19:48.653458200 Pacific Daylight Time","3.560395300","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"556","May 28, 2022 17:19:48.653458900 Pacific Daylight Time","3.560396000","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"557","May 28, 2022 17:19:48.653459600 Pacific Daylight Time","3.560396700","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"558","May 28, 2022 17:19:48.653460200 Pacific Daylight Time","3.560397300","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"559","May 28, 2022 17:19:48.653460900 Pacific Daylight Time","3.560398000","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"560","May 28, 2022 17:19:48.653461500 Pacific Daylight Time","3.560398600","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"561","May 28, 2022 17:19:48.653462200 Pacific Daylight Time","3.560399300","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"562","May 28, 2022 17:19:48.653468100 Pacific Daylight Time","3.560405200","0.000005900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"563","May 28, 2022 17:19:48.653468800 Pacific Daylight Time","3.560405900","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"564","May 28, 2022 17:19:48.653469500 Pacific Daylight Time","3.560406600","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"565","May 28, 2022 17:19:48.653470100 Pacific Daylight Time","3.560407200","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"566","May 28, 2022 17:19:48.653612600 Pacific Daylight Time","3.560549700","0.000142500","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"567","May 28, 2022 17:19:48.653664100 Pacific Daylight Time","3.560601200","0.000051500","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"568","May 28, 2022 17:19:48.653753600 Pacific Daylight Time","3.560690700","0.000089500","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"569","May 28, 2022 17:19:48.653754500 Pacific Daylight Time","3.560691600","0.000000900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"570","May 28, 2022 17:19:48.653755600 Pacific Daylight Time","3.560692700","0.000001100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"571","May 28, 2022 17:19:48.653756200 Pacific Daylight Time","3.560693300","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"572","May 28, 2022 17:19:48.653756900 Pacific Daylight Time","3.560694000","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"573","May 28, 2022 17:19:48.653757500 Pacific Daylight Time","3.560694600","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"574","May 28, 2022 17:19:48.653758200 Pacific Daylight Time","3.560695300","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"575","May 28, 2022 17:19:48.653758800 Pacific Daylight Time","3.560695900","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"576","May 28, 2022 17:19:48.653759400 Pacific Daylight Time","3.560696500","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"577","May 28, 2022 17:19:48.653765900 Pacific Daylight Time","3.560703000","0.000006500","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"578","May 28, 2022 17:19:48.653766600 Pacific Daylight Time","3.560703700","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"579","May 28, 2022 17:19:48.653767200 Pacific Daylight Time","3.560704300","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"580","May 28, 2022 17:19:48.653767800 Pacific Daylight Time","3.560704900","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"581","May 28, 2022 17:19:48.653768500 Pacific Daylight Time","3.560705600","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"582","May 28, 2022 17:19:48.653769100 Pacific Daylight Time","3.560706200","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"583","May 28, 2022 17:19:48.653769700 Pacific Daylight Time","3.560706800","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"584","May 28, 2022 17:19:48.653770400 Pacific Daylight Time","3.560707500","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"585","May 28, 2022 17:19:48.653774300 Pacific Daylight Time","3.560711400","0.000003900","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"586","May 28, 2022 17:19:48.653796700 Pacific Daylight Time","3.560733800","0.000022400","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"587","May 28, 2022 17:19:48.654011900 Pacific Daylight Time","3.560949000","0.000215200","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"588","May 28, 2022 17:19:48.654004200 Pacific Daylight Time","3.560941300","-0.000007700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"589","May 28, 2022 17:19:48.654005200 Pacific Daylight Time","3.560942300","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"590","May 28, 2022 17:19:48.654005900 Pacific Daylight Time","3.560943000","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"591","May 28, 2022 17:19:48.654006500 Pacific Daylight Time","3.560943600","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"592","May 28, 2022 17:19:48.654007200 Pacific Daylight Time","3.560944300","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"593","May 28, 2022 17:19:48.654007800 Pacific Daylight Time","3.560944900","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"594","May 28, 2022 17:19:48.654008500 Pacific Daylight Time","3.560945600","0.000000700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"595","May 28, 2022 17:19:48.654009100 Pacific Daylight Time","3.560946200","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"596","May 28, 2022 17:19:48.654013400 Pacific Daylight Time","3.560950500","0.000004300","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"597","May 28, 2022 17:19:48.654014000 Pacific Daylight Time","3.560951100","0.000000600","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"598","May 28, 2022 17:19:48.654164500 Pacific Daylight Time","3.561101600","0.000150500","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"599","May 28, 2022 17:19:48.654165900 Pacific Daylight Time","3.561103000","0.000001400","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"600","May 28, 2022 17:19:48.654167000 Pacific Daylight Time","3.561104100","0.000001100","173.194.166.28","172.17.0.2","17","971","eth:ethertype:ip:udp:data","929",
"601","May 28, 2022 17:19:48.654223800 Pacific Daylight Time","3.561160900","0.000056800","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"602","May 28, 2022 17:19:48.654378900 Pacific Daylight Time","3.561316000","0.000155100","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"603","May 28, 2022 17:19:48.662435200 Pacific Daylight Time","3.569372300","0.008056300","173.194.166.28","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"604","May 28, 2022 17:19:48.662665800 Pacific Daylight Time","3.569602900","0.000230600","172.17.0.2","173.194.166.28","17","84","eth:ethertype:ip:udp:data","42",
"605","May 28, 2022 17:19:48.672750900 Pacific Daylight Time","3.579688000","0.010085100","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"606","May 28, 2022 17:19:48.680370400 Pacific Daylight Time","3.587307500","0.007619500","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"607","May 28, 2022 17:19:48.681877900 Pacific Daylight Time","3.588815000","0.001507500","172.17.0.2","173.194.166.28","17","85","eth:ethertype:ip:udp:data","43",
"608","May 28, 2022 17:19:48.687140300 Pacific Daylight Time","3.594077400","0.005262400","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"609","May 28, 2022 17:19:48.687141300 Pacific Daylight Time","3.594078400","0.000001000","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"610","May 28, 2022 17:19:48.687512500 Pacific Daylight Time","3.594449600","0.000371200","173.194.166.28","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"611","May 28, 2022 17:19:48.691367200 Pacific Daylight Time","3.598304300","0.003854700","173.194.166.28","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"612","May 28, 2022 17:19:48.695801700 Pacific Daylight Time","3.602738800","0.004434500","172.17.0.2","173.194.166.28","17","77","eth:ethertype:ip:udp:data","35",
"613","May 28, 2022 17:19:49.201600500 Pacific Daylight Time","4.108537600","0.505798800","172.17.0.2","142.250.68.78","17","648","eth:ethertype:ip:udp:data","606",
"614","May 28, 2022 17:19:49.247410300 Pacific Daylight Time","4.154347400","0.045809800","142.250.68.78","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"615","May 28, 2022 17:19:49.257030300 Pacific Daylight Time","4.163967400","0.009620000","172.17.0.2","142.250.68.78","17","760","eth:ethertype:ip:udp:data","718",
"616","May 28, 2022 17:19:49.285326600 Pacific Daylight Time","4.192263700","0.028296300","142.250.68.78","172.17.0.2","17","122","eth:ethertype:ip:udp:data","80",
"617","May 28, 2022 17:19:49.285626700 Pacific Daylight Time","4.192563800","0.000300100","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"618","May 28, 2022 17:19:49.285663200 Pacific Daylight Time","4.192600300","0.000036500","172.17.0.2","142.250.68.78","17","80","eth:ethertype:ip:udp:data","38",
"619","May 28, 2022 17:19:49.297506200 Pacific Daylight Time","4.204443300","0.011843000","172.17.0.2","142.250.68.78","17","76","eth:ethertype:ip:udp:data","34",
"620","May 28, 2022 17:19:49.302431300 Pacific Daylight Time","4.209368400","0.004925100","142.250.68.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"621","May 28, 2022 17:19:49.314848000 Pacific Daylight Time","4.221785100","0.012416700","172.17.0.2","142.250.68.78","17","76","eth:ethertype:ip:udp:data","34",
"622","May 28, 2022 17:19:49.329010800 Pacific Daylight Time","4.235947900","0.014162800","142.250.68.78","172.17.0.2","17","93","eth:ethertype:ip:udp:data","51",
"623","May 28, 2022 17:19:49.329236000 Pacific Daylight Time","4.236173100","0.000225200","172.17.0.2","142.250.68.78","17","80","eth:ethertype:ip:udp:data","38",
"624","May 28, 2022 17:19:49.329810200 Pacific Daylight Time","4.236747300","0.000574200","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"625","May 28, 2022 17:19:49.342487100 Pacific Daylight Time","4.249424200","0.012676900","172.17.0.2","142.250.68.78","17","76","eth:ethertype:ip:udp:data","34",
"626","May 28, 2022 17:19:49.344815000 Pacific Daylight Time","4.251752100","0.002327900","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"627","May 28, 2022 17:19:49.386031200 Pacific Daylight Time","4.292968300","0.041216200","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"628","May 28, 2022 17:19:49.855145000 Pacific Daylight Time","4.762082100","0.469113800","172.17.0.2","142.250.68.78","17","1287","eth:ethertype:ip:udp:data","1245",
"629","May 28, 2022 17:19:49.855215500 Pacific Daylight Time","4.762152600","0.000070500","172.17.0.2","142.250.68.78","17","1200","eth:ethertype:ip:udp:data","1158",
"630","May 28, 2022 17:19:49.901764500 Pacific Daylight Time","4.808701600","0.046549000","142.250.68.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"631","May 28, 2022 17:19:49.914256200 Pacific Daylight Time","4.821193300","0.012491700","172.17.0.2","142.250.68.78","17","76","eth:ethertype:ip:udp:data","34",
"632","May 28, 2022 17:19:49.919182600 Pacific Daylight Time","4.826119700","0.004926400","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"633","May 28, 2022 17:19:49.938111300 Pacific Daylight Time","4.845048400","0.018928700","142.250.68.78","172.17.0.2","17","93","eth:ethertype:ip:udp:data","51",
"634","May 28, 2022 17:19:49.938112500 Pacific Daylight Time","4.845049600","0.000001200","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"635","May 28, 2022 17:19:49.938342800 Pacific Daylight Time","4.845279900","0.000230300","172.17.0.2","142.250.68.78","17","80","eth:ethertype:ip:udp:data","38",
"636","May 28, 2022 17:19:49.950246600 Pacific Daylight Time","4.857183700","0.011903800","172.17.0.2","142.250.68.78","17","76","eth:ethertype:ip:udp:data","34",
"637","May 28, 2022 17:19:49.996273100 Pacific Daylight Time","4.903210200","0.046026500","142.250.68.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
