frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1236","May 27, 2022 19:50:28.990268300 Pacific Daylight Time","16.568264000","0.000010000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1237","May 27, 2022 19:50:28.990269100 Pacific Daylight Time","16.568264800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1238","May 27, 2022 19:50:28.990269700 Pacific Daylight Time","16.568265400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1239","May 27, 2022 19:50:28.990270500 Pacific Daylight Time","16.568266200","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1240","May 27, 2022 19:50:28.990377300 Pacific Daylight Time","16.568373000","0.000106800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1241","May 27, 2022 19:50:28.990378400 Pacific Daylight Time","16.568374100","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1242","May 27, 2022 19:50:28.990379200 Pacific Daylight Time","16.568374900","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1243","May 27, 2022 19:50:28.990379900 Pacific Daylight Time","16.568375600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1244","May 27, 2022 19:50:28.990453700 Pacific Daylight Time","16.568449400","0.000073800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1245","May 27, 2022 19:50:28.990454900 Pacific Daylight Time","16.568450600","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1246","May 27, 2022 19:50:28.990455600 Pacific Daylight Time","16.568451300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1247","May 27, 2022 19:50:28.990470500 Pacific Daylight Time","16.568466200","0.000014900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1248","May 27, 2022 19:50:28.990472000 Pacific Daylight Time","16.568467700","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1249","May 27, 2022 19:50:28.990572200 Pacific Daylight Time","16.568567900","0.000100200","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1250","May 27, 2022 19:50:28.990595000 Pacific Daylight Time","16.568590700","0.000022800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1251","May 27, 2022 19:50:28.990596000 Pacific Daylight Time","16.568591700","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1252","May 27, 2022 19:50:28.990660700 Pacific Daylight Time","16.568656400","0.000064700","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1253","May 27, 2022 19:50:28.990728200 Pacific Daylight Time","16.568723900","0.000067500","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1254","May 27, 2022 19:50:28.990767800 Pacific Daylight Time","16.568763500","0.000039600","172.17.0.2","173.194.8.170","17","87","eth:ethertype:ip:udp:data","45",
"1255","May 27, 2022 19:50:28.990930200 Pacific Daylight Time","16.568925900","0.000162400","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1256","May 27, 2022 19:50:28.993158900 Pacific Daylight Time","16.571154600","0.002228700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1257","May 27, 2022 19:50:28.993160000 Pacific Daylight Time","16.571155700","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1258","May 27, 2022 19:50:28.993160700 Pacific Daylight Time","16.571156400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1259","May 27, 2022 19:50:28.993161400 Pacific Daylight Time","16.571157100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1260","May 27, 2022 19:50:28.993162000 Pacific Daylight Time","16.571157700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1261","May 27, 2022 19:50:28.993162700 Pacific Daylight Time","16.571158400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1262","May 27, 2022 19:50:28.993163400 Pacific Daylight Time","16.571159100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1263","May 27, 2022 19:50:28.993164000 Pacific Daylight Time","16.571159700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1264","May 27, 2022 19:50:28.993170600 Pacific Daylight Time","16.571166300","0.000006600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1265","May 27, 2022 19:50:28.993171400 Pacific Daylight Time","16.571167100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1266","May 27, 2022 19:50:28.993245300 Pacific Daylight Time","16.571241000","0.000073900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1267","May 27, 2022 19:50:28.993246700 Pacific Daylight Time","16.571242400","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1268","May 27, 2022 19:50:28.993247700 Pacific Daylight Time","16.571243400","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1269","May 27, 2022 19:50:28.993248600 Pacific Daylight Time","16.571244300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1270","May 27, 2022 19:50:28.993281200 Pacific Daylight Time","16.571276900","0.000032600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1271","May 27, 2022 19:50:28.993282500 Pacific Daylight Time","16.571278200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1272","May 27, 2022 19:50:28.993542200 Pacific Daylight Time","16.571537900","0.000259700","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1273","May 27, 2022 19:50:28.993547800 Pacific Daylight Time","16.571543500","0.000005600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1274","May 27, 2022 19:50:28.993548800 Pacific Daylight Time","16.571544500","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1275","May 27, 2022 19:50:28.993549400 Pacific Daylight Time","16.571545100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1276","May 27, 2022 19:50:28.993550000 Pacific Daylight Time","16.571545700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1277","May 27, 2022 19:50:28.993550700 Pacific Daylight Time","16.571546400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1278","May 27, 2022 19:50:28.993551300 Pacific Daylight Time","16.571547000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1279","May 27, 2022 19:50:28.993551900 Pacific Daylight Time","16.571547600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1280","May 27, 2022 19:50:28.993552600 Pacific Daylight Time","16.571548300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1281","May 27, 2022 19:50:28.993626500 Pacific Daylight Time","16.571622200","0.000073900","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1282","May 27, 2022 19:50:28.993677600 Pacific Daylight Time","16.571673300","0.000051100","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1283","May 27, 2022 19:50:28.993710800 Pacific Daylight Time","16.571706500","0.000033200","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1284","May 27, 2022 19:50:28.993844800 Pacific Daylight Time","16.571840500","0.000134000","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1285","May 27, 2022 19:50:28.993995100 Pacific Daylight Time","16.571990800","0.000150300","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1286","May 27, 2022 19:50:28.995538200 Pacific Daylight Time","16.573533900","0.001543100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1287","May 27, 2022 19:50:28.995539300 Pacific Daylight Time","16.573535000","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1288","May 27, 2022 19:50:28.995539900 Pacific Daylight Time","16.573535600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1289","May 27, 2022 19:50:28.995540600 Pacific Daylight Time","16.573536300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1290","May 27, 2022 19:50:28.995990600 Pacific Daylight Time","16.573986300","0.000450000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1291","May 27, 2022 19:50:28.995991600 Pacific Daylight Time","16.573987300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1292","May 27, 2022 19:50:28.995992300 Pacific Daylight Time","16.573988000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1293","May 27, 2022 19:50:28.995992900 Pacific Daylight Time","16.573988600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1294","May 27, 2022 19:50:28.995993600 Pacific Daylight Time","16.573989300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1295","May 27, 2022 19:50:28.995994300 Pacific Daylight Time","16.573990000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1296","May 27, 2022 19:50:28.995994900 Pacific Daylight Time","16.573990600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1297","May 27, 2022 19:50:28.995995600 Pacific Daylight Time","16.573991300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1298","May 27, 2022 19:50:28.996001500 Pacific Daylight Time","16.573997200","0.000005900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1299","May 27, 2022 19:50:28.996122300 Pacific Daylight Time","16.574118000","0.000120800","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1300","May 27, 2022 19:50:28.996204300 Pacific Daylight Time","16.574200000","0.000082000","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1301","May 27, 2022 19:50:28.996251800 Pacific Daylight Time","16.574247500","0.000047500","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1302","May 27, 2022 19:50:28.996346500 Pacific Daylight Time","16.574342200","0.000094700","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1303","May 27, 2022 19:50:28.996429700 Pacific Daylight Time","16.574425400","0.000083200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1304","May 27, 2022 19:50:28.996431700 Pacific Daylight Time","16.574427400","0.000002000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1305","May 27, 2022 19:50:28.996432900 Pacific Daylight Time","16.574428600","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1306","May 27, 2022 19:50:28.996433900 Pacific Daylight Time","16.574429600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1307","May 27, 2022 19:50:28.996434900 Pacific Daylight Time","16.574430600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1308","May 27, 2022 19:50:28.996435900 Pacific Daylight Time","16.574431600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1309","May 27, 2022 19:50:28.996451400 Pacific Daylight Time","16.574447100","0.000015500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1310","May 27, 2022 19:50:28.996452500 Pacific Daylight Time","16.574448200","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1311","May 27, 2022 19:50:28.996555300 Pacific Daylight Time","16.574551000","0.000102800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1312","May 27, 2022 19:50:28.996556700 Pacific Daylight Time","16.574552400","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1313","May 27, 2022 19:50:28.996557900 Pacific Daylight Time","16.574553600","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1314","May 27, 2022 19:50:28.996624900 Pacific Daylight Time","16.574620600","0.000067000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1315","May 27, 2022 19:50:28.996626300 Pacific Daylight Time","16.574622000","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1316","May 27, 2022 19:50:28.996627400 Pacific Daylight Time","16.574623100","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1317","May 27, 2022 19:50:28.996670200 Pacific Daylight Time","16.574665900","0.000042800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1318","May 27, 2022 19:50:28.996671500 Pacific Daylight Time","16.574667200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1319","May 27, 2022 19:50:28.996678200 Pacific Daylight Time","16.574673900","0.000006700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1320","May 27, 2022 19:50:28.996819600 Pacific Daylight Time","16.574815300","0.000141400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1321","May 27, 2022 19:50:28.996821700 Pacific Daylight Time","16.574817400","0.000002100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1322","May 27, 2022 19:50:28.996822900 Pacific Daylight Time","16.574818600","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1323","May 27, 2022 19:50:28.996823900 Pacific Daylight Time","16.574819600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1324","May 27, 2022 19:50:28.996824900 Pacific Daylight Time","16.574820600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1325","May 27, 2022 19:50:28.996960200 Pacific Daylight Time","16.574955900","0.000135300","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1326","May 27, 2022 19:50:28.997098300 Pacific Daylight Time","16.575094000","0.000138100","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1327","May 27, 2022 19:50:28.997235300 Pacific Daylight Time","16.575231000","0.000137000","172.17.0.2","173.194.8.170","17","86","eth:ethertype:ip:udp:data","44",
"1328","May 27, 2022 19:50:29.001731600 Pacific Daylight Time","16.579727300","0.004496300","172.17.0.2","173.194.8.170","17","87","eth:ethertype:ip:udp:data","45",
"1329","May 27, 2022 19:50:29.002775500 Pacific Daylight Time","16.580771200","0.001043900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1330","May 27, 2022 19:50:29.002776600 Pacific Daylight Time","16.580772300","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1331","May 27, 2022 19:50:29.002777600 Pacific Daylight Time","16.580773300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1332","May 27, 2022 19:50:29.002778300 Pacific Daylight Time","16.580774000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1333","May 27, 2022 19:50:29.002779000 Pacific Daylight Time","16.580774700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1334","May 27, 2022 19:50:29.002779600 Pacific Daylight Time","16.580775300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1335","May 27, 2022 19:50:29.002780200 Pacific Daylight Time","16.580775900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1336","May 27, 2022 19:50:29.002799600 Pacific Daylight Time","16.580795300","0.000019400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1337","May 27, 2022 19:50:29.002808600 Pacific Daylight Time","16.580804300","0.000009000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1338","May 27, 2022 19:50:29.002809400 Pacific Daylight Time","16.580805100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1339","May 27, 2022 19:50:29.002810200 Pacific Daylight Time","16.580805900","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1340","May 27, 2022 19:50:29.002924900 Pacific Daylight Time","16.580920600","0.000114700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1341","May 27, 2022 19:50:29.002925900 Pacific Daylight Time","16.580921600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1342","May 27, 2022 19:50:29.002926600 Pacific Daylight Time","16.580922300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1343","May 27, 2022 19:50:29.002927200 Pacific Daylight Time","16.580922900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1344","May 27, 2022 19:50:29.002927900 Pacific Daylight Time","16.580923600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1345","May 27, 2022 19:50:29.003036400 Pacific Daylight Time","16.581032100","0.000108500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1346","May 27, 2022 19:50:29.003038300 Pacific Daylight Time","16.581034000","0.000001900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1347","May 27, 2022 19:50:29.003039600 Pacific Daylight Time","16.581035300","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1348","May 27, 2022 19:50:29.003041100 Pacific Daylight Time","16.581036800","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1349","May 27, 2022 19:50:29.003054600 Pacific Daylight Time","16.581050300","0.000013500","172.17.0.2","173.194.8.170","17","88","eth:ethertype:ip:udp:data","46",
"1350","May 27, 2022 19:50:29.003057300 Pacific Daylight Time","16.581053000","0.000002700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1351","May 27, 2022 19:50:29.003059000 Pacific Daylight Time","16.581054700","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1352","May 27, 2022 19:50:29.003138100 Pacific Daylight Time","16.581133800","0.000079100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1353","May 27, 2022 19:50:29.003139100 Pacific Daylight Time","16.581134800","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1354","May 27, 2022 19:50:29.003139800 Pacific Daylight Time","16.581135500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1355","May 27, 2022 19:50:29.003140500 Pacific Daylight Time","16.581136200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1356","May 27, 2022 19:50:29.003165900 Pacific Daylight Time","16.581161600","0.000025400","172.17.0.2","173.194.8.170","17","88","eth:ethertype:ip:udp:data","46",
"1357","May 27, 2022 19:50:29.003196200 Pacific Daylight Time","16.581191900","0.000030300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1358","May 27, 2022 19:50:29.003197500 Pacific Daylight Time","16.581193200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1359","May 27, 2022 19:50:29.003227100 Pacific Daylight Time","16.581222800","0.000029600","172.17.0.2","173.194.8.170","17","88","eth:ethertype:ip:udp:data","46",
"1360","May 27, 2022 19:50:29.003278300 Pacific Daylight Time","16.581274000","0.000051200","172.17.0.2","173.194.8.170","17","88","eth:ethertype:ip:udp:data","46",
"1361","May 27, 2022 19:50:29.003493100 Pacific Daylight Time","16.581488800","0.000214800","172.17.0.2","173.194.8.170","17","93","eth:ethertype:ip:udp:data","51",
"1362","May 27, 2022 19:50:29.003617600 Pacific Daylight Time","16.581613300","0.000124500","172.17.0.2","173.194.8.170","17","88","eth:ethertype:ip:udp:data","46",
"1363","May 27, 2022 19:50:29.004064900 Pacific Daylight Time","16.582060600","0.000447300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1364","May 27, 2022 19:50:29.004065900 Pacific Daylight Time","16.582061600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1365","May 27, 2022 19:50:29.004066500 Pacific Daylight Time","16.582062200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1366","May 27, 2022 19:50:29.004067200 Pacific Daylight Time","16.582062900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1367","May 27, 2022 19:50:29.004067800 Pacific Daylight Time","16.582063500","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1368","May 27, 2022 19:50:29.004068400 Pacific Daylight Time","16.582064100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1369","May 27, 2022 19:50:29.004069100 Pacific Daylight Time","16.582064800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1370","May 27, 2022 19:50:29.004069700 Pacific Daylight Time","16.582065400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1371","May 27, 2022 19:50:29.004093700 Pacific Daylight Time","16.582089400","0.000024000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1372","May 27, 2022 19:50:29.004094300 Pacific Daylight Time","16.582090000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1373","May 27, 2022 19:50:29.004355700 Pacific Daylight Time","16.582351400","0.000261400","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"1374","May 27, 2022 19:50:29.004364600 Pacific Daylight Time","16.582360300","0.000008900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1375","May 27, 2022 19:50:29.004365500 Pacific Daylight Time","16.582361200","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1376","May 27, 2022 19:50:29.004366200 Pacific Daylight Time","16.582361900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1377","May 27, 2022 19:50:29.004366900 Pacific Daylight Time","16.582362600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1378","May 27, 2022 19:50:29.004367500 Pacific Daylight Time","16.582363200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1379","May 27, 2022 19:50:29.004368100 Pacific Daylight Time","16.582363800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1380","May 27, 2022 19:50:29.004368800 Pacific Daylight Time","16.582364500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1381","May 27, 2022 19:50:29.004398000 Pacific Daylight Time","16.582393700","0.000029200","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"1382","May 27, 2022 19:50:29.004433100 Pacific Daylight Time","16.582428800","0.000035100","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"1383","May 27, 2022 19:50:29.004459700 Pacific Daylight Time","16.582455400","0.000026600","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"1384","May 27, 2022 19:50:29.004572400 Pacific Daylight Time","16.582568100","0.000112700","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"1385","May 27, 2022 19:50:29.008136600 Pacific Daylight Time","16.586132300","0.003564200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1386","May 27, 2022 19:50:29.008137900 Pacific Daylight Time","16.586133600","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1387","May 27, 2022 19:50:29.008138500 Pacific Daylight Time","16.586134200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1388","May 27, 2022 19:50:29.008139100 Pacific Daylight Time","16.586134800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1389","May 27, 2022 19:50:29.008139800 Pacific Daylight Time","16.586135500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1390","May 27, 2022 19:50:29.008140400 Pacific Daylight Time","16.586136100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1391","May 27, 2022 19:50:29.008141100 Pacific Daylight Time","16.586136800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1392","May 27, 2022 19:50:29.008141800 Pacific Daylight Time","16.586137500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1393","May 27, 2022 19:50:29.008149100 Pacific Daylight Time","16.586144800","0.000007300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1394","May 27, 2022 19:50:29.008149800 Pacific Daylight Time","16.586145500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1395","May 27, 2022 19:50:29.008150500 Pacific Daylight Time","16.586146200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1396","May 27, 2022 19:50:29.008209600 Pacific Daylight Time","16.586205300","0.000059100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1397","May 27, 2022 19:50:29.008210600 Pacific Daylight Time","16.586206300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
