frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1831","May 27, 2022 19:19:55.990130900 Pacific Daylight Time","0.491594500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1832","May 27, 2022 19:19:55.990169200 Pacific Daylight Time","0.491632800","0.000038300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1833","May 27, 2022 19:19:55.990170100 Pacific Daylight Time","0.491633700","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1834","May 27, 2022 19:19:55.990170800 Pacific Daylight Time","0.491634400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1835","May 27, 2022 19:19:55.990171500 Pacific Daylight Time","0.491635100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1836","May 27, 2022 19:19:55.990182600 Pacific Daylight Time","0.491646200","0.000011100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1837","May 27, 2022 19:19:55.990245100 Pacific Daylight Time","0.491708700","0.000062500","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1838","May 27, 2022 19:19:55.990524900 Pacific Daylight Time","0.491988500","0.000279800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1839","May 27, 2022 19:19:55.990526100 Pacific Daylight Time","0.491989700","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1840","May 27, 2022 19:19:55.990526800 Pacific Daylight Time","0.491990400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1841","May 27, 2022 19:19:55.990527500 Pacific Daylight Time","0.491991100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1842","May 27, 2022 19:19:55.990695400 Pacific Daylight Time","0.492159000","0.000167900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1843","May 27, 2022 19:19:55.990697200 Pacific Daylight Time","0.492160800","0.000001800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1844","May 27, 2022 19:19:55.990698000 Pacific Daylight Time","0.492161600","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1845","May 27, 2022 19:19:55.990698700 Pacific Daylight Time","0.492162300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1846","May 27, 2022 19:19:55.990715600 Pacific Daylight Time","0.492179200","0.000016900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1847","May 27, 2022 19:19:55.990785600 Pacific Daylight Time","0.492249200","0.000070000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1848","May 27, 2022 19:19:55.990791600 Pacific Daylight Time","0.492255200","0.000006000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1849","May 27, 2022 19:19:55.990793000 Pacific Daylight Time","0.492256600","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1850","May 27, 2022 19:19:55.990794100 Pacific Daylight Time","0.492257700","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1851","May 27, 2022 19:19:55.990795100 Pacific Daylight Time","0.492258700","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1852","May 27, 2022 19:19:55.990796300 Pacific Daylight Time","0.492259900","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1853","May 27, 2022 19:19:55.990985000 Pacific Daylight Time","0.492448600","0.000188700","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1854","May 27, 2022 19:19:55.994851800 Pacific Daylight Time","0.496315400","0.003866800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1855","May 27, 2022 19:19:55.994853200 Pacific Daylight Time","0.496316800","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1856","May 27, 2022 19:19:55.994853900 Pacific Daylight Time","0.496317500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1857","May 27, 2022 19:19:55.994854500 Pacific Daylight Time","0.496318100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1858","May 27, 2022 19:19:55.994855200 Pacific Daylight Time","0.496318800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1859","May 27, 2022 19:19:55.994855900 Pacific Daylight Time","0.496319500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1860","May 27, 2022 19:19:55.994856600 Pacific Daylight Time","0.496320200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1861","May 27, 2022 19:19:55.994857300 Pacific Daylight Time","0.496320900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1862","May 27, 2022 19:19:55.994882400 Pacific Daylight Time","0.496346000","0.000025100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1863","May 27, 2022 19:19:55.994883200 Pacific Daylight Time","0.496346800","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1864","May 27, 2022 19:19:55.994883900 Pacific Daylight Time","0.496347500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1865","May 27, 2022 19:19:55.994975500 Pacific Daylight Time","0.496439100","0.000091600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1866","May 27, 2022 19:19:55.994976800 Pacific Daylight Time","0.496440400","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1867","May 27, 2022 19:19:55.994977500 Pacific Daylight Time","0.496441100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1868","May 27, 2022 19:19:55.994978300 Pacific Daylight Time","0.496441900","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1869","May 27, 2022 19:19:55.994979300 Pacific Daylight Time","0.496442900","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1870","May 27, 2022 19:19:55.995283400 Pacific Daylight Time","0.496747000","0.000304100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1871","May 27, 2022 19:19:55.995284800 Pacific Daylight Time","0.496748400","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1872","May 27, 2022 19:19:55.995285500 Pacific Daylight Time","0.496749100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1873","May 27, 2022 19:19:55.995286200 Pacific Daylight Time","0.496749800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1874","May 27, 2022 19:19:55.995287200 Pacific Daylight Time","0.496750800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1875","May 27, 2022 19:19:55.995288000 Pacific Daylight Time","0.496751600","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1876","May 27, 2022 19:19:55.995288800 Pacific Daylight Time","0.496752400","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1877","May 27, 2022 19:19:55.995289500 Pacific Daylight Time","0.496753100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1878","May 27, 2022 19:19:55.995300400 Pacific Daylight Time","0.496764000","0.000010900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1879","May 27, 2022 19:19:55.995301100 Pacific Daylight Time","0.496764700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1880","May 27, 2022 19:19:55.995302000 Pacific Daylight Time","0.496765600","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1881","May 27, 2022 19:19:55.995302800 Pacific Daylight Time","0.496766400","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1882","May 27, 2022 19:19:55.995303600 Pacific Daylight Time","0.496767200","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1883","May 27, 2022 19:19:55.995390500 Pacific Daylight Time","0.496854100","0.000086900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1884","May 27, 2022 19:19:55.995391400 Pacific Daylight Time","0.496855000","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1885","May 27, 2022 19:19:55.995392200 Pacific Daylight Time","0.496855800","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1886","May 27, 2022 19:19:55.995505000 Pacific Daylight Time","0.496968600","0.000112800","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1887","May 27, 2022 19:19:55.995617100 Pacific Daylight Time","0.497080700","0.000112100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1888","May 27, 2022 19:19:55.995618100 Pacific Daylight Time","0.497081700","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1889","May 27, 2022 19:19:55.995618800 Pacific Daylight Time","0.497082400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1890","May 27, 2022 19:19:55.995619500 Pacific Daylight Time","0.497083100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1891","May 27, 2022 19:19:55.995620200 Pacific Daylight Time","0.497083800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1892","May 27, 2022 19:19:55.995620900 Pacific Daylight Time","0.497084500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1893","May 27, 2022 19:19:55.995621600 Pacific Daylight Time","0.497085200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1894","May 27, 2022 19:19:55.995622300 Pacific Daylight Time","0.497085900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1895","May 27, 2022 19:19:55.995628600 Pacific Daylight Time","0.497092200","0.000006300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1896","May 27, 2022 19:19:55.995629300 Pacific Daylight Time","0.497092900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1897","May 27, 2022 19:19:55.995630000 Pacific Daylight Time","0.497093600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1898","May 27, 2022 19:19:55.995630700 Pacific Daylight Time","0.497094300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1899","May 27, 2022 19:19:55.995631400 Pacific Daylight Time","0.497095000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1900","May 27, 2022 19:19:55.995632100 Pacific Daylight Time","0.497095700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1901","May 27, 2022 19:19:55.995632800 Pacific Daylight Time","0.497096400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1902","May 27, 2022 19:19:55.995633500 Pacific Daylight Time","0.497097100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1903","May 27, 2022 19:19:55.995651100 Pacific Daylight Time","0.497114700","0.000017600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1904","May 27, 2022 19:19:55.995801900 Pacific Daylight Time","0.497265500","0.000150800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1905","May 27, 2022 19:19:55.995802900 Pacific Daylight Time","0.497266500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1906","May 27, 2022 19:19:55.995803600 Pacific Daylight Time","0.497267200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1907","May 27, 2022 19:19:55.995804300 Pacific Daylight Time","0.497267900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1908","May 27, 2022 19:19:55.995805100 Pacific Daylight Time","0.497268700","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1909","May 27, 2022 19:19:55.995805800 Pacific Daylight Time","0.497269400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1910","May 27, 2022 19:19:55.995806500 Pacific Daylight Time","0.497270100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1911","May 27, 2022 19:19:55.995807200 Pacific Daylight Time","0.497270800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1912","May 27, 2022 19:19:55.995815000 Pacific Daylight Time","0.497278600","0.000007800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1913","May 27, 2022 19:19:55.995815800 Pacific Daylight Time","0.497279400","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1914","May 27, 2022 19:19:55.995816500 Pacific Daylight Time","0.497280100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1915","May 27, 2022 19:19:55.995817200 Pacific Daylight Time","0.497280800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1916","May 27, 2022 19:19:55.995817900 Pacific Daylight Time","0.497281500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1917","May 27, 2022 19:19:55.995827500 Pacific Daylight Time","0.497291100","0.000009600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1918","May 27, 2022 19:19:55.995856600 Pacific Daylight Time","0.497320200","0.000029100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1919","May 27, 2022 19:19:55.995857300 Pacific Daylight Time","0.497320900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1920","May 27, 2022 19:19:55.995858000 Pacific Daylight Time","0.497321600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1921","May 27, 2022 19:19:55.995862100 Pacific Daylight Time","0.497325700","0.000004100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1922","May 27, 2022 19:19:55.995873400 Pacific Daylight Time","0.497337000","0.000011300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1923","May 27, 2022 19:19:55.995903400 Pacific Daylight Time","0.497367000","0.000030000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1924","May 27, 2022 19:19:55.995904100 Pacific Daylight Time","0.497367700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1925","May 27, 2022 19:19:55.995904800 Pacific Daylight Time","0.497368400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1926","May 27, 2022 19:19:55.996109700 Pacific Daylight Time","0.497573300","0.000204900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1927","May 27, 2022 19:19:55.996110600 Pacific Daylight Time","0.497574200","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1928","May 27, 2022 19:19:55.996111300 Pacific Daylight Time","0.497574900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1929","May 27, 2022 19:19:55.996125200 Pacific Daylight Time","0.497588800","0.000013900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1930","May 27, 2022 19:19:55.996126000 Pacific Daylight Time","0.497589600","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1931","May 27, 2022 19:19:55.996126700 Pacific Daylight Time","0.497590300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1932","May 27, 2022 19:19:55.996127300 Pacific Daylight Time","0.497590900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1933","May 27, 2022 19:19:55.996128000 Pacific Daylight Time","0.497591600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1934","May 27, 2022 19:19:55.996130900 Pacific Daylight Time","0.497594500","0.000002900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1935","May 27, 2022 19:19:55.996252500 Pacific Daylight Time","0.497716100","0.000121600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1936","May 27, 2022 19:19:55.996253300 Pacific Daylight Time","0.497716900","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1937","May 27, 2022 19:19:55.996254000 Pacific Daylight Time","0.497717600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1938","May 27, 2022 19:19:55.996254700 Pacific Daylight Time","0.497718300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1939","May 27, 2022 19:19:55.996255300 Pacific Daylight Time","0.497718900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1940","May 27, 2022 19:19:55.996256000 Pacific Daylight Time","0.497719600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1941","May 27, 2022 19:19:55.996256700 Pacific Daylight Time","0.497720300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1942","May 27, 2022 19:19:55.996257400 Pacific Daylight Time","0.497721000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1943","May 27, 2022 19:19:55.996264200 Pacific Daylight Time","0.497727800","0.000006800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1944","May 27, 2022 19:19:55.996264900 Pacific Daylight Time","0.497728500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1945","May 27, 2022 19:19:55.996265600 Pacific Daylight Time","0.497729200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1946","May 27, 2022 19:19:55.996266300 Pacific Daylight Time","0.497729900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1947","May 27, 2022 19:19:55.996266900 Pacific Daylight Time","0.497730500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1948","May 27, 2022 19:19:55.996267600 Pacific Daylight Time","0.497731200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1949","May 27, 2022 19:19:55.996277300 Pacific Daylight Time","0.497740900","0.000009700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:dcp-etsi:dcp-pft",,
"1950","May 27, 2022 19:19:55.996277900 Pacific Daylight Time","0.497741500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1951","May 27, 2022 19:19:55.996333700 Pacific Daylight Time","0.497797300","0.000055800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1952","May 27, 2022 19:19:55.996334400 Pacific Daylight Time","0.497798000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1953","May 27, 2022 19:19:55.996335100 Pacific Daylight Time","0.497798700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1954","May 27, 2022 19:19:55.996335800 Pacific Daylight Time","0.497799400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1955","May 27, 2022 19:19:55.996367100 Pacific Daylight Time","0.497830700","0.000031300","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1956","May 27, 2022 19:19:55.996495500 Pacific Daylight Time","0.497959100","0.000128400","172.17.0.2","74.125.157.137","17","80","eth:ethertype:ip:udp:data","38",
"1957","May 27, 2022 19:19:55.996794700 Pacific Daylight Time","0.498258300","0.000299200","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"1958","May 27, 2022 19:19:55.996843700 Pacific Daylight Time","0.498307300","0.000049000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1959","May 27, 2022 19:19:55.996844800 Pacific Daylight Time","0.498308400","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1960","May 27, 2022 19:19:55.996845500 Pacific Daylight Time","0.498309100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1961","May 27, 2022 19:19:55.996846100 Pacific Daylight Time","0.498309700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1962","May 27, 2022 19:19:55.996846800 Pacific Daylight Time","0.498310400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1963","May 27, 2022 19:19:55.996847500 Pacific Daylight Time","0.498311100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1964","May 27, 2022 19:19:55.996848200 Pacific Daylight Time","0.498311800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1965","May 27, 2022 19:19:55.996848900 Pacific Daylight Time","0.498312500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1966","May 27, 2022 19:19:55.996853600 Pacific Daylight Time","0.498317200","0.000004700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1967","May 27, 2022 19:19:55.996854300 Pacific Daylight Time","0.498317900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1968","May 27, 2022 19:19:55.996855000 Pacific Daylight Time","0.498318600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1969","May 27, 2022 19:19:55.996990300 Pacific Daylight Time","0.498453900","0.000135300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1970","May 27, 2022 19:19:55.996991300 Pacific Daylight Time","0.498454900","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1971","May 27, 2022 19:19:55.996991900 Pacific Daylight Time","0.498455500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1972","May 27, 2022 19:19:55.996992600 Pacific Daylight Time","0.498456200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1973","May 27, 2022 19:19:55.996993300 Pacific Daylight Time","0.498456900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1974","May 27, 2022 19:19:55.997095900 Pacific Daylight Time","0.498559500","0.000102600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1975","May 27, 2022 19:19:55.997096900 Pacific Daylight Time","0.498560500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1976","May 27, 2022 19:19:55.997097600 Pacific Daylight Time","0.498561200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1977","May 27, 2022 19:19:55.997098300 Pacific Daylight Time","0.498561900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1978","May 27, 2022 19:19:55.997105800 Pacific Daylight Time","0.498569400","0.000007500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1979","May 27, 2022 19:19:55.997106600 Pacific Daylight Time","0.498570200","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1980","May 27, 2022 19:19:55.997220300 Pacific Daylight Time","0.498683900","0.000113700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1981","May 27, 2022 19:19:55.997222000 Pacific Daylight Time","0.498685600","0.000001700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1982","May 27, 2022 19:19:55.997223100 Pacific Daylight Time","0.498686700","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1983","May 27, 2022 19:19:55.997224200 Pacific Daylight Time","0.498687800","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1984","May 27, 2022 19:19:55.997225200 Pacific Daylight Time","0.498688800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1985","May 27, 2022 19:19:55.997226300 Pacific Daylight Time","0.498689900","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1986","May 27, 2022 19:19:55.997245700 Pacific Daylight Time","0.498709300","0.000019400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1987","May 27, 2022 19:19:55.997246700 Pacific Daylight Time","0.498710300","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1988","May 27, 2022 19:19:55.997254700 Pacific Daylight Time","0.498718300","0.000008000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1989","May 27, 2022 19:19:55.997255900 Pacific Daylight Time","0.498719500","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1990","May 27, 2022 19:19:55.997391400 Pacific Daylight Time","0.498855000","0.000135500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1991","May 27, 2022 19:19:55.997392600 Pacific Daylight Time","0.498856200","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1992","May 27, 2022 19:19:55.997393300 Pacific Daylight Time","0.498856900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
