frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"163","May 27, 2022 19:05:51.110968300 Pacific Daylight Time","0.190732300","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"164","May 27, 2022 19:05:51.111045000 Pacific Daylight Time","0.190809000","0.000076700","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"165","May 27, 2022 19:05:51.114024000 Pacific Daylight Time","0.193788000","0.002979000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"166","May 27, 2022 19:05:51.114025100 Pacific Daylight Time","0.193789100","0.000001100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"167","May 27, 2022 19:05:51.114141000 Pacific Daylight Time","0.193905000","0.000115900","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"168","May 27, 2022 19:05:51.114774900 Pacific Daylight Time","0.194538900","0.000633900","142.250.72.166","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"169","May 27, 2022 19:05:51.114776700 Pacific Daylight Time","0.194540700","0.000001800","142.250.72.166","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"170","May 27, 2022 19:05:51.114961400 Pacific Daylight Time","0.194725400","0.000184700","172.17.0.2","142.250.72.166","17","83","eth:ethertype:ip:udp:quic",,"quic"
"171","May 27, 2022 19:05:51.115017700 Pacific Daylight Time","0.194781700","0.000056300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"172","May 27, 2022 19:05:51.115376600 Pacific Daylight Time","0.195140600","0.000358900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"173","May 27, 2022 19:05:51.115377600 Pacific Daylight Time","0.195141600","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"174","May 27, 2022 19:05:51.115497600 Pacific Daylight Time","0.195261600","0.000120000","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"175","May 27, 2022 19:05:51.118418800 Pacific Daylight Time","0.198182800","0.002921200","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"176","May 27, 2022 19:05:51.118419800 Pacific Daylight Time","0.198183800","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"177","May 27, 2022 19:05:51.118573100 Pacific Daylight Time","0.198337100","0.000153300","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"178","May 27, 2022 19:05:51.118839700 Pacific Daylight Time","0.198603700","0.000266600","142.250.72.166","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"179","May 27, 2022 19:05:51.118917300 Pacific Daylight Time","0.198681300","0.000077600","142.250.188.226","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"180","May 27, 2022 19:05:51.118983500 Pacific Daylight Time","0.198747500","0.000066200","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"181","May 27, 2022 19:05:51.119167800 Pacific Daylight Time","0.198931800","0.000184300","172.17.0.2","142.250.188.226","6","583","eth:ethertype:ip:tcp:tls",,
"182","May 27, 2022 19:05:51.119569600 Pacific Daylight Time","0.199333600","0.000401800","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"183","May 27, 2022 19:05:51.119570700 Pacific Daylight Time","0.199334700","0.000001100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"184","May 27, 2022 19:05:51.119707500 Pacific Daylight Time","0.199471500","0.000136800","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"185","May 27, 2022 19:05:51.121897900 Pacific Daylight Time","0.201661900","0.002190400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"186","May 27, 2022 19:05:51.121899200 Pacific Daylight Time","0.201663200","0.000001300","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"187","May 27, 2022 19:05:51.122003600 Pacific Daylight Time","0.201767600","0.000104400","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"188","May 27, 2022 19:05:51.125664700 Pacific Daylight Time","0.205428700","0.003661100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"189","May 27, 2022 19:05:51.125666100 Pacific Daylight Time","0.205430100","0.000001400","142.250.217.129","172.17.0.2","17","791","eth:ethertype:ip:udp:quic",,"quic"
"190","May 27, 2022 19:05:51.125793400 Pacific Daylight Time","0.205557400","0.000127300","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"191","May 27, 2022 19:05:51.126533000 Pacific Daylight Time","0.206297000","0.000739600","142.250.188.226","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"192","May 27, 2022 19:05:51.126554700 Pacific Daylight Time","0.206318700","0.000021700","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"193","May 27, 2022 19:05:51.126733200 Pacific Daylight Time","0.206497200","0.000178500","172.17.0.2","142.250.188.226","6","583","eth:ethertype:ip:tcp:tls",,
"194","May 27, 2022 19:05:51.131660000 Pacific Daylight Time","0.211424000","0.004926800","142.250.72.166","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"195","May 27, 2022 19:05:51.131660000 Pacific Daylight Time","0.211424000","0.000000000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"196","May 27, 2022 19:05:51.131661100 Pacific Daylight Time","0.211425100","0.000001100","142.250.72.166","172.17.0.2","17","182","eth:ethertype:ip:udp:quic",,"quic"
"197","May 27, 2022 19:05:51.132078400 Pacific Daylight Time","0.211842400","0.000417300","172.17.0.2","142.250.72.166","17","83","eth:ethertype:ip:udp:quic",,"quic"
"198","May 27, 2022 19:05:51.134152200 Pacific Daylight Time","0.213916200","0.002073800","172.17.0.2","142.250.72.166","17","125","eth:ethertype:ip:udp:quic",,"quic"
"199","May 27, 2022 19:05:51.134260800 Pacific Daylight Time","0.214024800","0.000108600","172.17.0.2","142.250.72.166","17","111","eth:ethertype:ip:udp:quic",,"quic"
"200","May 27, 2022 19:05:51.134462500 Pacific Daylight Time","0.214226500","0.000201700","172.17.0.2","142.250.72.166","17","701","eth:ethertype:ip:udp:quic",,"quic"
"201","May 27, 2022 19:05:51.143657200 Pacific Daylight Time","0.223421200","0.009194700","142.250.217.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"202","May 27, 2022 19:05:51.152010300 Pacific Daylight Time","0.231774300","0.008353100","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"203","May 27, 2022 19:05:51.152227800 Pacific Daylight Time","0.231991800","0.000217500","142.250.72.166","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"204","May 27, 2022 19:05:51.153530100 Pacific Daylight Time","0.233294100","0.001302300","142.250.72.166","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"205","May 27, 2022 19:05:51.153532000 Pacific Daylight Time","0.233296000","0.000001900","142.250.72.166","172.17.0.2","17","134","eth:ethertype:ip:udp:quic",,"quic"
"206","May 27, 2022 19:05:51.153732400 Pacific Daylight Time","0.233496400","0.000200400","172.17.0.2","142.250.72.166","17","76","eth:ethertype:ip:udp:quic",,"quic"
"207","May 27, 2022 19:05:51.155374800 Pacific Daylight Time","0.235138800","0.001642400","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"208","May 27, 2022 19:05:51.161563400 Pacific Daylight Time","0.241327400","0.006188600","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"209","May 27, 2022 19:05:51.163053600 Pacific Daylight Time","0.242817600","0.001490200","142.250.188.226","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"210","May 27, 2022 19:05:51.163064200 Pacific Daylight Time","0.242828200","0.000010600","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"211","May 27, 2022 19:05:51.163054700 Pacific Daylight Time","0.242818700","-0.000009500","142.250.188.226","172.17.0.2","6","1920","eth:ethertype:ip:tcp:tls",,
"212","May 27, 2022 19:05:51.163098500 Pacific Daylight Time","0.242862500","0.000043800","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"213","May 27, 2022 19:05:51.165743500 Pacific Daylight Time","0.245507500","0.002645000","172.17.0.2","142.250.188.226","6","140","eth:ethertype:ip:tcp:tls",,
"214","May 27, 2022 19:05:51.165930800 Pacific Daylight Time","0.245694800","0.000187300","172.17.0.2","142.250.188.226","6","158","eth:ethertype:ip:tcp:tls",,
"215","May 27, 2022 19:05:51.166030200 Pacific Daylight Time","0.245794200","0.000099400","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"216","May 27, 2022 19:05:51.166186300 Pacific Daylight Time","0.245950300","0.000156100","172.17.0.2","142.250.188.226","6","1024","eth:ethertype:ip:tcp:tls",,
"217","May 27, 2022 19:05:51.166213500 Pacific Daylight Time","0.245977500","0.000027200","172.17.0.2","142.250.188.226","6","743","eth:ethertype:ip:tcp:tls",,
"218","May 27, 2022 19:05:51.169138900 Pacific Daylight Time","0.248902900","0.002925400","142.250.188.226","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"219","May 27, 2022 19:05:51.169157800 Pacific Daylight Time","0.248921800","0.000018900","172.17.0.2","142.250.188.226","6","54","eth:ethertype:ip:tcp",,
"220","May 27, 2022 19:05:51.169140100 Pacific Daylight Time","0.248904100","-0.000017700","142.250.188.226","172.17.0.2","6","1918","eth:ethertype:ip:tcp:tls",,
"221","May 27, 2022 19:05:51.169165600 Pacific Daylight Time","0.248929600","0.000025500","172.17.0.2","142.250.188.226","6","54","eth:ethertype:ip:tcp",,
"222","May 27, 2022 19:05:51.179308100 Pacific Daylight Time","0.259072100","0.010142500","172.17.0.2","142.250.72.166","17","75","eth:ethertype:ip:udp:quic",,"quic"
"223","May 27, 2022 19:05:51.198191100 Pacific Daylight Time","0.277955100","0.018883000","172.17.0.2","142.250.68.14","17","818","eth:ethertype:ip:udp:data","776",
"224","May 27, 2022 19:05:51.199376200 Pacific Daylight Time","0.279140200","0.001185100","172.17.0.2","142.250.68.14","17","331","eth:ethertype:ip:udp:data","289",
"225","May 27, 2022 19:05:51.203607900 Pacific Daylight Time","0.283371900","0.004231700","142.250.188.226","172.17.0.2","6","996","eth:ethertype:ip:tcp:tls",,
"226","May 27, 2022 19:05:51.203659000 Pacific Daylight Time","0.283423000","0.000051100","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"227","May 27, 2022 19:05:51.203760000 Pacific Daylight Time","0.283524000","0.000101000","142.250.72.166","172.17.0.2","17","629","eth:ethertype:ip:udp:quic",,"quic"
"228","May 27, 2022 19:05:51.203761600 Pacific Daylight Time","0.283525600","0.000001600","142.250.72.166","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"229","May 27, 2022 19:05:51.203801200 Pacific Daylight Time","0.283565200","0.000039600","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"230","May 27, 2022 19:05:51.203802100 Pacific Daylight Time","0.283566100","0.000000900","142.250.188.226","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"231","May 27, 2022 19:05:51.203810100 Pacific Daylight Time","0.283574100","0.000008000","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"232","May 27, 2022 19:05:51.203825800 Pacific Daylight Time","0.283589800","0.000015700","172.17.0.2","142.250.188.226","6","97","eth:ethertype:ip:tcp:tls",,
"233","May 27, 2022 19:05:51.203985200 Pacific Daylight Time","0.283749200","0.000159400","172.17.0.2","142.250.72.166","17","77","eth:ethertype:ip:udp:quic",,"quic"
"234","May 27, 2022 19:05:51.207347000 Pacific Daylight Time","0.287111000","0.003361800","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"235","May 27, 2022 19:05:51.218725800 Pacific Daylight Time","0.298489800","0.011378800","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"236","May 27, 2022 19:05:51.218929800 Pacific Daylight Time","0.298693800","0.000204000","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"237","May 27, 2022 19:05:51.223672800 Pacific Daylight Time","0.303436800","0.004743000","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"238","May 27, 2022 19:05:51.223908400 Pacific Daylight Time","0.303672400","0.000235600","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"239","May 27, 2022 19:05:51.226821600 Pacific Daylight Time","0.306585600","0.002913200","142.250.188.226","172.17.0.2","6","522","eth:ethertype:ip:tcp:tls",,
"240","May 27, 2022 19:05:51.226849400 Pacific Daylight Time","0.306613400","0.000027800","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"241","May 27, 2022 19:05:51.226823300 Pacific Daylight Time","0.306587300","-0.000026100","142.250.188.226","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
"242","May 27, 2022 19:05:51.226904300 Pacific Daylight Time","0.306668300","0.000081000","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"243","May 27, 2022 19:05:51.227572700 Pacific Daylight Time","0.307336700","0.000668400","142.250.188.226","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"244","May 27, 2022 19:05:51.227601300 Pacific Daylight Time","0.307365300","0.000028600","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"245","May 27, 2022 19:05:51.227573800 Pacific Daylight Time","0.307337800","-0.000027500","142.250.188.226","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"246","May 27, 2022 19:05:51.227605000 Pacific Daylight Time","0.307369000","0.000031200","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"247","May 27, 2022 19:05:51.228594000 Pacific Daylight Time","0.308358000","0.000989000","172.17.0.2","142.250.188.226","6","105","eth:ethertype:ip:tcp:tls",,
"248","May 27, 2022 19:05:51.229265400 Pacific Daylight Time","0.309029400","0.000671400","142.250.188.226","172.17.0.2","6","135","eth:ethertype:ip:tcp:tls",,
"249","May 27, 2022 19:05:51.229266400 Pacific Daylight Time","0.309030400","0.000001000","142.250.188.226","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
"250","May 27, 2022 19:05:51.229360400 Pacific Daylight Time","0.309124400","0.000094000","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"251","May 27, 2022 19:05:51.230065900 Pacific Daylight Time","0.309829900","0.000705500","172.17.0.2","142.250.72.166","17","75","eth:ethertype:ip:udp:quic",,"quic"
"252","May 27, 2022 19:05:51.233940400 Pacific Daylight Time","0.313704400","0.003874500","142.250.188.226","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"253","May 27, 2022 19:05:51.244779300 Pacific Daylight Time","0.324543300","0.010838900","142.250.68.14","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"254","May 27, 2022 19:05:51.244991000 Pacific Daylight Time","0.324755000","0.000211700","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"255","May 27, 2022 19:05:51.246194200 Pacific Daylight Time","0.325958200","0.001203200","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"256","May 27, 2022 19:05:51.247179000 Pacific Daylight Time","0.326943000","0.000984800","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"257","May 27, 2022 19:05:51.249616200 Pacific Daylight Time","0.329380200","0.002437200","142.250.68.14","172.17.0.2","17","87","eth:ethertype:ip:udp:data","45",
"258","May 27, 2022 19:05:51.249617300 Pacific Daylight Time","0.329381300","0.000001100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"259","May 27, 2022 19:05:51.249933100 Pacific Daylight Time","0.329697100","0.000315800","172.17.0.2","142.250.68.14","17","81","eth:ethertype:ip:udp:data","39",
"260","May 27, 2022 19:05:51.253994400 Pacific Daylight Time","0.333758400","0.004061300","142.250.72.166","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"261","May 27, 2022 19:05:51.254192800 Pacific Daylight Time","0.333956800","0.000198400","172.17.0.2","142.250.68.14","17","77","eth:ethertype:ip:udp:data","35",
"262","May 27, 2022 19:05:51.261820200 Pacific Daylight Time","0.341584200","0.007627400","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"263","May 27, 2022 19:05:51.265245000 Pacific Daylight Time","0.345009000","0.003424800","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"264","May 27, 2022 19:05:51.275339000 Pacific Daylight Time","0.355103000","0.010094000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"265","May 27, 2022 19:05:51.282661300 Pacific Daylight Time","0.362425300","0.007322300","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"266","May 27, 2022 19:05:52.962197000 Pacific Daylight Time","2.041961000","1.679535700","172.17.0.2","142.250.68.14","17","926","eth:ethertype:ip:udp:data","884",
"267","May 27, 2022 19:05:52.963790600 Pacific Daylight Time","2.043554600","0.001593600","172.17.0.2","142.250.188.226","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls",,"quic"
"268","May 27, 2022 19:05:52.963933200 Pacific Daylight Time","2.043697200","0.000142600","172.17.0.2","172.217.14.98","17","792","eth:ethertype:ip:udp:data","750",
"269","May 27, 2022 19:05:52.978898100 Pacific Daylight Time","2.058662100","0.014964900","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"270","May 27, 2022 19:05:52.983388700 Pacific Daylight Time","2.063152700","0.004490600","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"271","May 27, 2022 19:05:52.983507400 Pacific Daylight Time","2.063271400","0.000118700","172.217.14.98","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"272","May 27, 2022 19:05:53.009078000 Pacific Daylight Time","2.088842000","0.025570600","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"273","May 27, 2022 19:05:53.009448300 Pacific Daylight Time","2.089212300","0.000370300","142.250.68.14","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"274","May 27, 2022 19:05:53.009735800 Pacific Daylight Time","2.089499800","0.000287500","172.217.14.98","172.17.0.2","17","155","eth:ethertype:ip:udp:data","113",
"275","May 27, 2022 19:05:53.009740700 Pacific Daylight Time","2.089504700","0.000004900","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"276","May 27, 2022 19:05:53.009786000 Pacific Daylight Time","2.089550000","0.000045300","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"277","May 27, 2022 19:05:53.010105300 Pacific Daylight Time","2.089869300","0.000319300","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"278","May 27, 2022 19:05:53.011152700 Pacific Daylight Time","2.090916700","0.001047400","172.17.0.2","172.217.14.98","17","77","eth:ethertype:ip:udp:data","35",
"279","May 27, 2022 19:05:53.014656400 Pacific Daylight Time","2.094420400","0.003503700","142.250.188.226","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"280","May 27, 2022 19:05:53.014729600 Pacific Daylight Time","2.094493600","0.000073200","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"281","May 27, 2022 19:05:53.016296700 Pacific Daylight Time","2.096060700","0.001567100","172.17.0.2","142.250.188.226","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"282","May 27, 2022 19:05:53.024999600 Pacific Daylight Time","2.104763600","0.008702900","142.250.188.226","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"283","May 27, 2022 19:05:53.025019100 Pacific Daylight Time","2.104783100","0.000019500","142.250.188.226","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"284","May 27, 2022 19:05:53.025272600 Pacific Daylight Time","2.105036600","0.000253500","172.17.0.2","142.250.188.226","17","83","eth:ethertype:ip:udp:quic",,"quic"
"285","May 27, 2022 19:05:53.027525200 Pacific Daylight Time","2.107289200","0.002252600","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"286","May 27, 2022 19:05:53.037181600 Pacific Daylight Time","2.116945600","0.009656400","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"287","May 27, 2022 19:05:53.056950500 Pacific Daylight Time","2.136714500","0.019768900","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"288","May 27, 2022 19:05:53.063984700 Pacific Daylight Time","2.143748700","0.007034200","142.250.188.226","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"289","May 27, 2022 19:05:53.063985800 Pacific Daylight Time","2.143749800","0.000001100","142.250.188.226","172.17.0.2","17","226","eth:ethertype:ip:udp:quic",,"quic"
"290","May 27, 2022 19:05:53.064849100 Pacific Daylight Time","2.144613100","0.000863300","172.17.0.2","142.250.188.226","17","207","eth:ethertype:ip:udp:quic",,"quic"
"291","May 27, 2022 19:05:53.065000700 Pacific Daylight Time","2.144764700","0.000151600","172.17.0.2","142.250.188.226","17","1089","eth:ethertype:ip:udp:quic",,"quic"
"292","May 27, 2022 19:05:53.111461700 Pacific Daylight Time","2.191225700","0.046461000","142.250.188.226","172.17.0.2","17","956","eth:ethertype:ip:udp:quic",,"quic"
"293","May 27, 2022 19:05:53.111462700 Pacific Daylight Time","2.191226700","0.000001000","142.250.188.226","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"294","May 27, 2022 19:05:53.111463300 Pacific Daylight Time","2.191227300","0.000000600","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"295","May 27, 2022 19:05:53.111463900 Pacific Daylight Time","2.191227900","0.000000600","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"296","May 27, 2022 19:05:53.111754900 Pacific Daylight Time","2.191518900","0.000291000","172.17.0.2","142.250.188.226","17","76","eth:ethertype:ip:udp:quic",,"quic"
"297","May 27, 2022 19:05:53.137260200 Pacific Daylight Time","2.217024200","0.025505300","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"298","May 27, 2022 19:05:53.142236600 Pacific Daylight Time","2.222000600","0.004976400","142.250.188.226","172.17.0.2","17","488","eth:ethertype:ip:udp:quic",,"quic"
"299","May 27, 2022 19:05:53.142237600 Pacific Daylight Time","2.222001600","0.000001000","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"300","May 27, 2022 19:05:53.142599200 Pacific Daylight Time","2.222363200","0.000361600","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"301","May 27, 2022 19:05:53.168660800 Pacific Daylight Time","2.248424800","0.026061600","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"302","May 27, 2022 19:05:53.213039000 Pacific Daylight Time","2.292803000","0.044378200","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"303","May 27, 2022 19:05:54.816207700 Pacific Daylight Time","3.895971700","1.603168700","172.17.0.2","142.250.68.14","17","916","eth:ethertype:ip:udp:data","874",
"304","May 27, 2022 19:05:54.832594700 Pacific Daylight Time","3.912358700","0.016387000","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"305","May 27, 2022 19:05:54.837034000 Pacific Daylight Time","3.916798000","0.004439300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"306","May 27, 2022 19:05:54.860103600 Pacific Daylight Time","3.939867600","0.023069600","142.250.68.14","172.17.0.2","17","120","eth:ethertype:ip:udp:data","78",
"307","May 27, 2022 19:05:54.860104600 Pacific Daylight Time","3.939868600","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"308","May 27, 2022 19:05:54.860386400 Pacific Daylight Time","3.940150400","0.000281800","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"309","May 27, 2022 19:05:54.864408600 Pacific Daylight Time","3.944172600","0.004022200","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"310","May 27, 2022 19:05:54.883888600 Pacific Daylight Time","3.963652600","0.019480000","172.17.0.2","142.250.68.14","17","1020","eth:ethertype:ip:udp:data","978",
"311","May 27, 2022 19:05:54.904460300 Pacific Daylight Time","3.984224300","0.020571700","172.17.0.2","142.250.188.226","17","874","eth:ethertype:ip:udp:quic",,"quic"
"312","May 27, 2022 19:05:54.921780300 Pacific Daylight Time","4.001544300","0.017320000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"313","May 27, 2022 19:05:54.950401900 Pacific Daylight Time","4.030165900","0.028621600","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"314","May 27, 2022 19:05:54.950402900 Pacific Daylight Time","4.030166900","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"315","May 27, 2022 19:05:54.950403500 Pacific Daylight Time","4.030167500","0.000000600","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"316","May 27, 2022 19:05:54.950404100 Pacific Daylight Time","4.030168100","0.000000600","142.250.68.14","172.17.0.2","17","91","eth:ethertype:ip:udp:data","49",
"317","May 27, 2022 19:05:54.950404800 Pacific Daylight Time","4.030168800","0.000000700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"318","May 27, 2022 19:05:54.950658600 Pacific Daylight Time","4.030422600","0.000253800","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"319","May 27, 2022 19:05:54.950733200 Pacific Daylight Time","4.030497200","0.000074600","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"320","May 27, 2022 19:05:54.950813300 Pacific Daylight Time","4.030577300","0.000080100","172.17.0.2","142.250.68.14","17","81","eth:ethertype:ip:udp:data","39",
"321","May 27, 2022 19:05:54.950846500 Pacific Daylight Time","4.030610500","0.000033200","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"322","May 27, 2022 19:05:54.967625200 Pacific Daylight Time","4.047389200","0.016778700","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"323","May 27, 2022 19:05:54.998374400 Pacific Daylight Time","4.078138400","0.030749200","142.250.188.226","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"324","May 27, 2022 19:05:55.023996000 Pacific Daylight Time","4.103760000","0.025621600","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"325","May 27, 2022 19:05:55.029582000 Pacific Daylight Time","4.109346000","0.005586000","142.250.188.226","172.17.0.2","17","154","eth:ethertype:ip:udp:quic",,"quic"
"326","May 27, 2022 19:05:55.029822100 Pacific Daylight Time","4.109586100","0.000240100","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
