frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1560","May 28, 2022 17:30:42.122527000 Pacific Daylight Time","6.376458500","0.000031700","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1561","May 28, 2022 17:30:42.122527300 Pacific Daylight Time","6.376458800","0.000000300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1562","May 28, 2022 17:30:42.122529100 Pacific Daylight Time","6.376460600","0.000001800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1563","May 28, 2022 17:30:42.122530300 Pacific Daylight Time","6.376461800","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1564","May 28, 2022 17:30:42.122531500 Pacific Daylight Time","6.376463000","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1565","May 28, 2022 17:30:42.122532700 Pacific Daylight Time","6.376464200","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1566","May 28, 2022 17:30:42.122533900 Pacific Daylight Time","6.376465400","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1567","May 28, 2022 17:30:42.122535000 Pacific Daylight Time","6.376466500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1568","May 28, 2022 17:30:42.122536100 Pacific Daylight Time","6.376467600","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1569","May 28, 2022 17:30:42.122545000 Pacific Daylight Time","6.376476500","0.000008900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1570","May 28, 2022 17:30:42.122546200 Pacific Daylight Time","6.376477700","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1571","May 28, 2022 17:30:42.122562700 Pacific Daylight Time","6.376494200","0.000016500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1572","May 28, 2022 17:30:42.122563800 Pacific Daylight Time","6.376495300","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1573","May 28, 2022 17:30:42.122611800 Pacific Daylight Time","6.376543300","0.000048000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1574","May 28, 2022 17:30:42.122613300 Pacific Daylight Time","6.376544800","0.000001500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1575","May 28, 2022 17:30:42.122614500 Pacific Daylight Time","6.376546000","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1576","May 28, 2022 17:30:42.122615700 Pacific Daylight Time","6.376547200","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1577","May 28, 2022 17:30:42.122643900 Pacific Daylight Time","6.376575400","0.000028200","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1578","May 28, 2022 17:30:42.122671400 Pacific Daylight Time","6.376602900","0.000027500","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1579","May 28, 2022 17:30:42.122679200 Pacific Daylight Time","6.376610700","0.000007800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1580","May 28, 2022 17:30:42.122680700 Pacific Daylight Time","6.376612200","0.000001500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1581","May 28, 2022 17:30:42.122681700 Pacific Daylight Time","6.376613200","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1582","May 28, 2022 17:30:42.122682700 Pacific Daylight Time","6.376614200","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1583","May 28, 2022 17:30:42.122692900 Pacific Daylight Time","6.376624400","0.000010200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1584","May 28, 2022 17:30:42.122697500 Pacific Daylight Time","6.376629000","0.000004600","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1585","May 28, 2022 17:30:42.122746700 Pacific Daylight Time","6.376678200","0.000049200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1586","May 28, 2022 17:30:42.122747900 Pacific Daylight Time","6.376679400","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1587","May 28, 2022 17:30:42.122749000 Pacific Daylight Time","6.376680500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1588","May 28, 2022 17:30:42.122782300 Pacific Daylight Time","6.376713800","0.000033300","172.17.0.2","74.125.103.230","17","86","eth:ethertype:ip:udp:data","44",
"1589","May 28, 2022 17:30:42.122823500 Pacific Daylight Time","6.376755000","0.000041200","172.17.0.2","74.125.103.230","17","86","eth:ethertype:ip:udp:data","44",
"1590","May 28, 2022 17:30:42.122936900 Pacific Daylight Time","6.376868400","0.000113400","172.17.0.2","74.125.103.230","17","91","eth:ethertype:ip:udp:data","49",
"1591","May 28, 2022 17:30:42.123241000 Pacific Daylight Time","6.377172500","0.000304100","172.17.0.2","74.125.103.230","17","86","eth:ethertype:ip:udp:data","44",
"1592","May 28, 2022 17:30:42.127873200 Pacific Daylight Time","6.381804700","0.004632200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1593","May 28, 2022 17:30:42.127874400 Pacific Daylight Time","6.381805900","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1594","May 28, 2022 17:30:42.127875100 Pacific Daylight Time","6.381806600","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1595","May 28, 2022 17:30:42.127875700 Pacific Daylight Time","6.381807200","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1596","May 28, 2022 17:30:42.127876400 Pacific Daylight Time","6.381807900","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1597","May 28, 2022 17:30:42.127877000 Pacific Daylight Time","6.381808500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1598","May 28, 2022 17:30:42.127877700 Pacific Daylight Time","6.381809200","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1599","May 28, 2022 17:30:42.127878300 Pacific Daylight Time","6.381809800","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1600","May 28, 2022 17:30:42.127885200 Pacific Daylight Time","6.381816700","0.000006900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1601","May 28, 2022 17:30:42.127885900 Pacific Daylight Time","6.381817400","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1602","May 28, 2022 17:30:42.127886500 Pacific Daylight Time","6.381818000","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1603","May 28, 2022 17:30:42.127941200 Pacific Daylight Time","6.381872700","0.000054700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1604","May 28, 2022 17:30:42.127942100 Pacific Daylight Time","6.381873600","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1605","May 28, 2022 17:30:42.127942800 Pacific Daylight Time","6.381874300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1606","May 28, 2022 17:30:42.127943500 Pacific Daylight Time","6.381875000","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1607","May 28, 2022 17:30:42.127948400 Pacific Daylight Time","6.381879900","0.000004900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1608","May 28, 2022 17:30:42.128098500 Pacific Daylight Time","6.382030000","0.000150100","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1609","May 28, 2022 17:30:42.128104000 Pacific Daylight Time","6.382035500","0.000005500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1610","May 28, 2022 17:30:42.128105300 Pacific Daylight Time","6.382036800","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1611","May 28, 2022 17:30:42.128106300 Pacific Daylight Time","6.382037800","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1612","May 28, 2022 17:30:42.128107400 Pacific Daylight Time","6.382038900","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1613","May 28, 2022 17:30:42.128108400 Pacific Daylight Time","6.382039900","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1614","May 28, 2022 17:30:42.128118900 Pacific Daylight Time","6.382050400","0.000010500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1615","May 28, 2022 17:30:42.128161000 Pacific Daylight Time","6.382092500","0.000042100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1616","May 28, 2022 17:30:42.128162300 Pacific Daylight Time","6.382093800","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1617","May 28, 2022 17:30:42.128169400 Pacific Daylight Time","6.382100900","0.000007100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:dcp-etsi:dcp-pft",,
"1618","May 28, 2022 17:30:42.128188100 Pacific Daylight Time","6.382119600","0.000018700","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1619","May 28, 2022 17:30:42.128206100 Pacific Daylight Time","6.382137600","0.000018000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1620","May 28, 2022 17:30:42.128207400 Pacific Daylight Time","6.382138900","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1621","May 28, 2022 17:30:42.128236200 Pacific Daylight Time","6.382167700","0.000028800","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1622","May 28, 2022 17:30:42.128245700 Pacific Daylight Time","6.382177200","0.000009500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1623","May 28, 2022 17:30:42.128280400 Pacific Daylight Time","6.382211900","0.000034700","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1624","May 28, 2022 17:30:42.128322900 Pacific Daylight Time","6.382254400","0.000042500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1625","May 28, 2022 17:30:42.128324000 Pacific Daylight Time","6.382255500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1626","May 28, 2022 17:30:42.128324800 Pacific Daylight Time","6.382256300","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1627","May 28, 2022 17:30:42.128331500 Pacific Daylight Time","6.382263000","0.000006700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1628","May 28, 2022 17:30:42.128369400 Pacific Daylight Time","6.382300900","0.000037900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1629","May 28, 2022 17:30:42.128370800 Pacific Daylight Time","6.382302300","0.000001400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1630","May 28, 2022 17:30:42.128408400 Pacific Daylight Time","6.382339900","0.000037600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1631","May 28, 2022 17:30:42.128409700 Pacific Daylight Time","6.382341200","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1632","May 28, 2022 17:30:42.128474300 Pacific Daylight Time","6.382405800","0.000064600","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1633","May 28, 2022 17:30:42.128586900 Pacific Daylight Time","6.382518400","0.000112600","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1634","May 28, 2022 17:30:42.128977600 Pacific Daylight Time","6.382909100","0.000390700","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1635","May 28, 2022 17:30:42.137605100 Pacific Daylight Time","6.391536600","0.008627500","172.17.0.2","74.125.103.230","17","89","eth:ethertype:ip:udp:data","47",
"1636","May 28, 2022 17:30:42.137751300 Pacific Daylight Time","6.391682800","0.000146200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1637","May 28, 2022 17:30:42.137771300 Pacific Daylight Time","6.391702800","0.000020000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1638","May 28, 2022 17:30:42.137772500 Pacific Daylight Time","6.391704000","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1639","May 28, 2022 17:30:42.137803100 Pacific Daylight Time","6.391734600","0.000030600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1640","May 28, 2022 17:30:42.137812600 Pacific Daylight Time","6.391744100","0.000009500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1641","May 28, 2022 17:30:42.137861700 Pacific Daylight Time","6.391793200","0.000049100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1642","May 28, 2022 17:30:42.137863100 Pacific Daylight Time","6.391794600","0.000001400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1643","May 28, 2022 17:30:42.137864100 Pacific Daylight Time","6.391795600","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1644","May 28, 2022 17:30:42.137913100 Pacific Daylight Time","6.391844600","0.000049000","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1645","May 28, 2022 17:30:42.137956400 Pacific Daylight Time","6.391887900","0.000043300","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1646","May 28, 2022 17:30:42.137982400 Pacific Daylight Time","6.391913900","0.000026000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1647","May 28, 2022 17:30:42.137983600 Pacific Daylight Time","6.391915100","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1648","May 28, 2022 17:30:42.137984500 Pacific Daylight Time","6.391916000","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1649","May 28, 2022 17:30:42.137985500 Pacific Daylight Time","6.391917000","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1650","May 28, 2022 17:30:42.137996800 Pacific Daylight Time","6.391928300","0.000011300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1651","May 28, 2022 17:30:42.137997900 Pacific Daylight Time","6.391929400","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1652","May 28, 2022 17:30:42.138003100 Pacific Daylight Time","6.391934600","0.000005200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1653","May 28, 2022 17:30:42.138032700 Pacific Daylight Time","6.391964200","0.000029600","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1654","May 28, 2022 17:30:42.138077100 Pacific Daylight Time","6.392008600","0.000044400","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1655","May 28, 2022 17:30:42.138184200 Pacific Daylight Time","6.392115700","0.000107100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1656","May 28, 2022 17:30:42.138185200 Pacific Daylight Time","6.392116700","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1657","May 28, 2022 17:30:42.138186100 Pacific Daylight Time","6.392117600","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1658","May 28, 2022 17:30:42.138186900 Pacific Daylight Time","6.392118400","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1659","May 28, 2022 17:30:42.138187700 Pacific Daylight Time","6.392119200","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1660","May 28, 2022 17:30:42.138188500 Pacific Daylight Time","6.392120000","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1661","May 28, 2022 17:30:42.138189300 Pacific Daylight Time","6.392120800","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1662","May 28, 2022 17:30:42.138190100 Pacific Daylight Time","6.392121600","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1663","May 28, 2022 17:30:42.138200000 Pacific Daylight Time","6.392131500","0.000009900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1664","May 28, 2022 17:30:42.138201000 Pacific Daylight Time","6.392132500","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1665","May 28, 2022 17:30:42.138201900 Pacific Daylight Time","6.392133400","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1666","May 28, 2022 17:30:42.138203000 Pacific Daylight Time","6.392134500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1667","May 28, 2022 17:30:42.138203900 Pacific Daylight Time","6.392135400","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1668","May 28, 2022 17:30:42.138204800 Pacific Daylight Time","6.392136300","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1669","May 28, 2022 17:30:42.138205800 Pacific Daylight Time","6.392137300","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1670","May 28, 2022 17:30:42.138206700 Pacific Daylight Time","6.392138200","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1671","May 28, 2022 17:30:42.138212400 Pacific Daylight Time","6.392143900","0.000005700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1672","May 28, 2022 17:30:42.138314500 Pacific Daylight Time","6.392246000","0.000102100","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1673","May 28, 2022 17:30:42.138426200 Pacific Daylight Time","6.392357700","0.000111700","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1674","May 28, 2022 17:30:42.144640400 Pacific Daylight Time","6.398571900","0.006214200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1675","May 28, 2022 17:30:42.144641500 Pacific Daylight Time","6.398573000","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1676","May 28, 2022 17:30:42.144642100 Pacific Daylight Time","6.398573600","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1677","May 28, 2022 17:30:42.144642800 Pacific Daylight Time","6.398574300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1678","May 28, 2022 17:30:42.144643400 Pacific Daylight Time","6.398574900","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1679","May 28, 2022 17:30:42.144644000 Pacific Daylight Time","6.398575500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1680","May 28, 2022 17:30:42.144644600 Pacific Daylight Time","6.398576100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1681","May 28, 2022 17:30:42.144645300 Pacific Daylight Time","6.398576800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1682","May 28, 2022 17:30:42.144651600 Pacific Daylight Time","6.398583100","0.000006300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1683","May 28, 2022 17:30:42.144652300 Pacific Daylight Time","6.398583800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1684","May 28, 2022 17:30:42.144652900 Pacific Daylight Time","6.398584400","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1685","May 28, 2022 17:30:42.144653600 Pacific Daylight Time","6.398585100","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1686","May 28, 2022 17:30:42.144687100 Pacific Daylight Time","6.398618600","0.000033500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1687","May 28, 2022 17:30:42.144687800 Pacific Daylight Time","6.398619300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1688","May 28, 2022 17:30:42.144688400 Pacific Daylight Time","6.398619900","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1689","May 28, 2022 17:30:42.144689000 Pacific Daylight Time","6.398620500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1690","May 28, 2022 17:30:42.144753500 Pacific Daylight Time","6.398685000","0.000064500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1691","May 28, 2022 17:30:42.144754400 Pacific Daylight Time","6.398685900","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1692","May 28, 2022 17:30:42.144755000 Pacific Daylight Time","6.398686500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1693","May 28, 2022 17:30:42.144755600 Pacific Daylight Time","6.398687100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1694","May 28, 2022 17:30:42.144763600 Pacific Daylight Time","6.398695100","0.000008000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1695","May 28, 2022 17:30:42.144764600 Pacific Daylight Time","6.398696100","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1696","May 28, 2022 17:30:42.144774100 Pacific Daylight Time","6.398705600","0.000009500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1697","May 28, 2022 17:30:42.144778300 Pacific Daylight Time","6.398709800","0.000004200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1698","May 28, 2022 17:30:42.144796500 Pacific Daylight Time","6.398728000","0.000018200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1699","May 28, 2022 17:30:42.144841000 Pacific Daylight Time","6.398772500","0.000044500","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1700","May 28, 2022 17:30:42.144884900 Pacific Daylight Time","6.398816400","0.000043900","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1701","May 28, 2022 17:30:42.144911500 Pacific Daylight Time","6.398843000","0.000026600","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1702","May 28, 2022 17:30:42.144936400 Pacific Daylight Time","6.398867900","0.000024900","172.17.0.2","74.125.103.230","17","92","eth:ethertype:ip:udp:data","50",
"1703","May 28, 2022 17:30:42.145084600 Pacific Daylight Time","6.399016100","0.000148200","172.17.0.2","74.125.103.230","17","93","eth:ethertype:ip:udp:data","51",
"1704","May 28, 2022 17:30:42.145198800 Pacific Daylight Time","6.399130300","0.000114200","172.17.0.2","74.125.103.230","17","88","eth:ethertype:ip:udp:data","46",
"1705","May 28, 2022 17:30:42.149573800 Pacific Daylight Time","6.403505300","0.004375000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1706","May 28, 2022 17:30:42.149574800 Pacific Daylight Time","6.403506300","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1707","May 28, 2022 17:30:42.149575500 Pacific Daylight Time","6.403507000","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1708","May 28, 2022 17:30:42.149576100 Pacific Daylight Time","6.403507600","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1709","May 28, 2022 17:30:42.149576800 Pacific Daylight Time","6.403508300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1710","May 28, 2022 17:30:42.149577400 Pacific Daylight Time","6.403508900","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1711","May 28, 2022 17:30:42.149578000 Pacific Daylight Time","6.403509500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1712","May 28, 2022 17:30:42.149578700 Pacific Daylight Time","6.403510200","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1713","May 28, 2022 17:30:42.149587800 Pacific Daylight Time","6.403519300","0.000009100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1714","May 28, 2022 17:30:42.149588500 Pacific Daylight Time","6.403520000","0.000000700","74.125.103.230","172.17.0.2","17","625","eth:ethertype:ip:udp:data","583",
"1715","May 28, 2022 17:30:42.149589100 Pacific Daylight Time","6.403520600","0.000000600","74.125.103.230","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"1716","May 28, 2022 17:30:42.149589700 Pacific Daylight Time","6.403521200","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1717","May 28, 2022 17:30:42.149611200 Pacific Daylight Time","6.403542700","0.000021500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1718","May 28, 2022 17:30:42.149710600 Pacific Daylight Time","6.403642100","0.000099400","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1719","May 28, 2022 17:30:42.149755400 Pacific Daylight Time","6.403686900","0.000044800","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1720","May 28, 2022 17:30:42.149781700 Pacific Daylight Time","6.403713200","0.000026300","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
"1721","May 28, 2022 17:30:42.149806700 Pacific Daylight Time","6.403738200","0.000025000","172.17.0.2","74.125.103.230","17","90","eth:ethertype:ip:udp:data","48",
