frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"331","May 27, 2022 19:17:22.433501500 Pacific Daylight Time","1.273141800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"332","May 27, 2022 19:17:22.433502100 Pacific Daylight Time","1.273142400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"333","May 27, 2022 19:17:22.433502800 Pacific Daylight Time","1.273143100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"334","May 27, 2022 19:17:22.433511500 Pacific Daylight Time","1.273151800","0.000008700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"335","May 27, 2022 19:17:22.433512300 Pacific Daylight Time","1.273152600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"336","May 27, 2022 19:17:22.433512900 Pacific Daylight Time","1.273153200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"337","May 27, 2022 19:17:22.433513600 Pacific Daylight Time","1.273153900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"338","May 27, 2022 19:17:22.433589500 Pacific Daylight Time","1.273229800","0.000075900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"339","May 27, 2022 19:17:22.433590400 Pacific Daylight Time","1.273230700","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"340","May 27, 2022 19:17:22.433591100 Pacific Daylight Time","1.273231400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"341","May 27, 2022 19:17:22.433591800 Pacific Daylight Time","1.273232100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"342","May 27, 2022 19:17:22.433643900 Pacific Daylight Time","1.273284200","0.000052100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"343","May 27, 2022 19:17:22.433644800 Pacific Daylight Time","1.273285100","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"344","May 27, 2022 19:17:22.433645400 Pacific Daylight Time","1.273285700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"345","May 27, 2022 19:17:22.433658100 Pacific Daylight Time","1.273298400","0.000012700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"346","May 27, 2022 19:17:22.433659100 Pacific Daylight Time","1.273299400","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"347","May 27, 2022 19:17:22.433727800 Pacific Daylight Time","1.273368100","0.000068700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"348","May 27, 2022 19:17:22.433729100 Pacific Daylight Time","1.273369400","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"349","May 27, 2022 19:17:22.433850800 Pacific Daylight Time","1.273491100","0.000121700","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"350","May 27, 2022 19:17:22.433990500 Pacific Daylight Time","1.273630800","0.000139700","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"351","May 27, 2022 19:17:22.434687400 Pacific Daylight Time","1.274327700","0.000696900","173.194.166.171","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"352","May 27, 2022 19:17:22.437875800 Pacific Daylight Time","1.277516100","0.003188400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"353","May 27, 2022 19:17:22.437876900 Pacific Daylight Time","1.277517200","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"354","May 27, 2022 19:17:22.437877500 Pacific Daylight Time","1.277517800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"355","May 27, 2022 19:17:22.437878200 Pacific Daylight Time","1.277518500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"356","May 27, 2022 19:17:22.437878800 Pacific Daylight Time","1.277519100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"357","May 27, 2022 19:17:22.437879400 Pacific Daylight Time","1.277519700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"358","May 27, 2022 19:17:22.437880200 Pacific Daylight Time","1.277520500","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"359","May 27, 2022 19:17:22.437880800 Pacific Daylight Time","1.277521100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"360","May 27, 2022 19:17:22.438081900 Pacific Daylight Time","1.277722200","0.000201100","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"361","May 27, 2022 19:17:22.438798400 Pacific Daylight Time","1.278438700","0.000716500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"362","May 27, 2022 19:17:22.438799500 Pacific Daylight Time","1.278439800","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"363","May 27, 2022 19:17:22.438800200 Pacific Daylight Time","1.278440500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"364","May 27, 2022 19:17:22.438800800 Pacific Daylight Time","1.278441100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"365","May 27, 2022 19:17:22.438801500 Pacific Daylight Time","1.278441800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"366","May 27, 2022 19:17:22.438802200 Pacific Daylight Time","1.278442500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"367","May 27, 2022 19:17:22.438802800 Pacific Daylight Time","1.278443100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"368","May 27, 2022 19:17:22.438803500 Pacific Daylight Time","1.278443800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"369","May 27, 2022 19:17:22.438808200 Pacific Daylight Time","1.278448500","0.000004700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"370","May 27, 2022 19:17:22.438808900 Pacific Daylight Time","1.278449200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"371","May 27, 2022 19:17:22.438918300 Pacific Daylight Time","1.278558600","0.000109400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"372","May 27, 2022 19:17:22.438919200 Pacific Daylight Time","1.278559500","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"373","May 27, 2022 19:17:22.439086600 Pacific Daylight Time","1.278726900","0.000167400","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"374","May 27, 2022 19:17:22.441938800 Pacific Daylight Time","1.281579100","0.002852200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"375","May 27, 2022 19:17:22.441940400 Pacific Daylight Time","1.281580700","0.000001600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"376","May 27, 2022 19:17:22.441941300 Pacific Daylight Time","1.281581600","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"377","May 27, 2022 19:17:22.441942100 Pacific Daylight Time","1.281582400","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"378","May 27, 2022 19:17:22.441942900 Pacific Daylight Time","1.281583200","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"379","May 27, 2022 19:17:22.441943700 Pacific Daylight Time","1.281584000","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"380","May 27, 2022 19:17:22.442016800 Pacific Daylight Time","1.281657100","0.000073100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"381","May 27, 2022 19:17:22.442018200 Pacific Daylight Time","1.281658500","0.000001400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"382","May 27, 2022 19:17:22.442019000 Pacific Daylight Time","1.281659300","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"383","May 27, 2022 19:17:22.442019800 Pacific Daylight Time","1.281660100","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"384","May 27, 2022 19:17:22.442372400 Pacific Daylight Time","1.282012700","0.000352600","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"385","May 27, 2022 19:17:22.446847700 Pacific Daylight Time","1.286488000","0.004475300","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"386","May 27, 2022 19:17:22.455398400 Pacific Daylight Time","1.295038700","0.008550700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"387","May 27, 2022 19:17:22.455400500 Pacific Daylight Time","1.295040800","0.000002100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"388","May 27, 2022 19:17:22.455401300 Pacific Daylight Time","1.295041600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"389","May 27, 2022 19:17:22.455401900 Pacific Daylight Time","1.295042200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"390","May 27, 2022 19:17:22.455402600 Pacific Daylight Time","1.295042900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"391","May 27, 2022 19:17:22.455403200 Pacific Daylight Time","1.295043500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"392","May 27, 2022 19:17:22.455404100 Pacific Daylight Time","1.295044400","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"393","May 27, 2022 19:17:22.455404800 Pacific Daylight Time","1.295045100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"394","May 27, 2022 19:17:22.455415500 Pacific Daylight Time","1.295055800","0.000010700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"395","May 27, 2022 19:17:22.455416300 Pacific Daylight Time","1.295056600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"396","May 27, 2022 19:17:22.455417100 Pacific Daylight Time","1.295057400","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"397","May 27, 2022 19:17:22.455417800 Pacific Daylight Time","1.295058100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"398","May 27, 2022 19:17:22.455775600 Pacific Daylight Time","1.295415900","0.000357800","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"399","May 27, 2022 19:17:22.455989900 Pacific Daylight Time","1.295630200","0.000214300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"400","May 27, 2022 19:17:22.455991200 Pacific Daylight Time","1.295631500","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"401","May 27, 2022 19:17:22.455992200 Pacific Daylight Time","1.295632500","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"402","May 27, 2022 19:17:22.455993000 Pacific Daylight Time","1.295633300","0.000000800","173.194.166.171","172.17.0.2","17","1129","eth:ethertype:ip:udp:data","1087",
"403","May 27, 2022 19:17:22.456357800 Pacific Daylight Time","1.295998100","0.000364800","173.194.166.171","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"404","May 27, 2022 19:17:22.460315300 Pacific Daylight Time","1.299955600","0.003957500","172.17.0.2","173.194.166.171","17","76","eth:ethertype:ip:udp:data","34",
"405","May 27, 2022 19:17:22.471844700 Pacific Daylight Time","1.311485000","0.011529400","173.194.166.171","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"406","May 27, 2022 19:17:23.194449000 Pacific Daylight Time","2.034089300","0.722604300","172.17.0.2","142.250.188.238","17","907","eth:ethertype:ip:udp:data","865",
"407","May 27, 2022 19:17:23.225496600 Pacific Daylight Time","2.065136900","0.031047600","142.250.188.238","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"408","May 27, 2022 19:17:23.233233200 Pacific Daylight Time","2.072873500","0.007736600","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"409","May 27, 2022 19:17:23.253100800 Pacific Daylight Time","2.092741100","0.019867600","142.250.188.238","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"410","May 27, 2022 19:17:23.253392100 Pacific Daylight Time","2.093032400","0.000291300","172.17.0.2","142.250.188.238","17","79","eth:ethertype:ip:udp:data","37",
"411","May 27, 2022 19:17:23.253608800 Pacific Daylight Time","2.093249100","0.000216700","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"412","May 27, 2022 19:17:23.262417300 Pacific Daylight Time","2.102057600","0.008808500","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"413","May 27, 2022 19:17:23.292832000 Pacific Daylight Time","2.132472300","0.030414700","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"414","May 27, 2022 19:17:23.391925700 Pacific Daylight Time","2.231566000","0.099093700","172.17.0.2","173.194.166.171","17","1125","eth:ethertype:ip:udp:data","1083",
"415","May 27, 2022 19:17:23.408468700 Pacific Daylight Time","2.248109000","0.016543000","173.194.166.171","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"416","May 27, 2022 19:17:23.410749100 Pacific Daylight Time","2.250389400","0.002280400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"417","May 27, 2022 19:17:23.411018000 Pacific Daylight Time","2.250658300","0.000268900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"418","May 27, 2022 19:17:23.411019100 Pacific Daylight Time","2.250659400","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"419","May 27, 2022 19:17:23.411019800 Pacific Daylight Time","2.250660100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"420","May 27, 2022 19:17:23.411020400 Pacific Daylight Time","2.250660700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"421","May 27, 2022 19:17:23.411021000 Pacific Daylight Time","2.250661300","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"422","May 27, 2022 19:17:23.411021700 Pacific Daylight Time","2.250662000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"423","May 27, 2022 19:17:23.411022300 Pacific Daylight Time","2.250662600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"424","May 27, 2022 19:17:23.411022900 Pacific Daylight Time","2.250663200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"425","May 27, 2022 19:17:23.411049000 Pacific Daylight Time","2.250689300","0.000026100","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"426","May 27, 2022 19:17:23.411314200 Pacific Daylight Time","2.250954500","0.000265200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"427","May 27, 2022 19:17:23.411315200 Pacific Daylight Time","2.250955500","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"428","May 27, 2022 19:17:23.412216700 Pacific Daylight Time","2.251857000","0.000901500","172.17.0.2","173.194.166.171","17","75","eth:ethertype:ip:udp:data","33",
"429","May 27, 2022 19:17:23.432853700 Pacific Daylight Time","2.272494000","0.020637000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"430","May 27, 2022 19:17:23.433023300 Pacific Daylight Time","2.272663600","0.000169600","172.17.0.2","173.194.166.171","17","76","eth:ethertype:ip:udp:data","34",
"431","May 27, 2022 19:17:23.433495000 Pacific Daylight Time","2.273135300","0.000471700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"432","May 27, 2022 19:17:23.433495900 Pacific Daylight Time","2.273136200","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"433","May 27, 2022 19:17:23.433496600 Pacific Daylight Time","2.273136900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"434","May 27, 2022 19:17:23.433497200 Pacific Daylight Time","2.273137500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"435","May 27, 2022 19:17:23.433497900 Pacific Daylight Time","2.273138200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"436","May 27, 2022 19:17:23.433498500 Pacific Daylight Time","2.273138800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"437","May 27, 2022 19:17:23.433499100 Pacific Daylight Time","2.273139400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"438","May 27, 2022 19:17:23.433499800 Pacific Daylight Time","2.273140100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"439","May 27, 2022 19:17:23.433503900 Pacific Daylight Time","2.273144200","0.000004100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"440","May 27, 2022 19:17:23.433504600 Pacific Daylight Time","2.273144900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"441","May 27, 2022 19:17:23.433576900 Pacific Daylight Time","2.273217200","0.000072300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"442","May 27, 2022 19:17:23.433577800 Pacific Daylight Time","2.273218100","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"443","May 27, 2022 19:17:23.433578400 Pacific Daylight Time","2.273218700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"444","May 27, 2022 19:17:23.433579100 Pacific Daylight Time","2.273219400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"445","May 27, 2022 19:17:23.433579700 Pacific Daylight Time","2.273220000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"446","May 27, 2022 19:17:23.433584700 Pacific Daylight Time","2.273225000","0.000005000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"447","May 27, 2022 19:17:23.433650000 Pacific Daylight Time","2.273290300","0.000065300","172.17.0.2","173.194.166.171","17","76","eth:ethertype:ip:udp:data","34",
"448","May 27, 2022 19:17:23.433725600 Pacific Daylight Time","2.273365900","0.000075600","172.17.0.2","173.194.166.171","17","76","eth:ethertype:ip:udp:data","34",
"449","May 27, 2022 19:17:23.433768200 Pacific Daylight Time","2.273408500","0.000042600","172.17.0.2","173.194.166.171","17","76","eth:ethertype:ip:udp:data","34",
"450","May 27, 2022 19:17:23.433773200 Pacific Daylight Time","2.273413500","0.000005000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"451","May 27, 2022 19:17:23.433774100 Pacific Daylight Time","2.273414400","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"452","May 27, 2022 19:17:23.433774800 Pacific Daylight Time","2.273415100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"453","May 27, 2022 19:17:23.433775400 Pacific Daylight Time","2.273415700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"454","May 27, 2022 19:17:23.433854900 Pacific Daylight Time","2.273495200","0.000079500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"455","May 27, 2022 19:17:23.433855800 Pacific Daylight Time","2.273496100","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"456","May 27, 2022 19:17:23.433856500 Pacific Daylight Time","2.273496800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"457","May 27, 2022 19:17:23.433861900 Pacific Daylight Time","2.273502200","0.000005400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"458","May 27, 2022 19:17:23.433893800 Pacific Daylight Time","2.273534100","0.000031900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"459","May 27, 2022 19:17:23.433962700 Pacific Daylight Time","2.273603000","0.000068900","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"460","May 27, 2022 19:17:23.434011400 Pacific Daylight Time","2.273651700","0.000048700","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"461","May 27, 2022 19:17:23.434056600 Pacific Daylight Time","2.273696900","0.000045200","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"462","May 27, 2022 19:17:23.434097100 Pacific Daylight Time","2.273737400","0.000040500","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"463","May 27, 2022 19:17:23.434102000 Pacific Daylight Time","2.273742300","0.000004900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"464","May 27, 2022 19:17:23.434103000 Pacific Daylight Time","2.273743300","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"465","May 27, 2022 19:17:23.434103700 Pacific Daylight Time","2.273744000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"466","May 27, 2022 19:17:23.434104300 Pacific Daylight Time","2.273744600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"467","May 27, 2022 19:17:23.434199700 Pacific Daylight Time","2.273840000","0.000095400","172.17.0.2","173.194.166.171","17","80","eth:ethertype:ip:udp:data","38",
"468","May 27, 2022 19:17:23.434223800 Pacific Daylight Time","2.273864100","0.000024100","172.17.0.2","173.194.166.171","17","80","eth:ethertype:ip:udp:data","38",
"469","May 27, 2022 19:17:23.434292200 Pacific Daylight Time","2.273932500","0.000068400","172.17.0.2","173.194.166.171","17","80","eth:ethertype:ip:udp:data","38",
"470","May 27, 2022 19:17:23.434317000 Pacific Daylight Time","2.273957300","0.000024800","172.17.0.2","173.194.166.171","17","80","eth:ethertype:ip:udp:data","38",
"471","May 27, 2022 19:17:23.434657800 Pacific Daylight Time","2.274298100","0.000340800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"472","May 27, 2022 19:17:23.434658800 Pacific Daylight Time","2.274299100","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"473","May 27, 2022 19:17:23.434659400 Pacific Daylight Time","2.274299700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"474","May 27, 2022 19:17:23.434660100 Pacific Daylight Time","2.274300400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"475","May 27, 2022 19:17:23.434660800 Pacific Daylight Time","2.274301100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"476","May 27, 2022 19:17:23.434661400 Pacific Daylight Time","2.274301700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"477","May 27, 2022 19:17:23.434662100 Pacific Daylight Time","2.274302400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"478","May 27, 2022 19:17:23.434662700 Pacific Daylight Time","2.274303000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"479","May 27, 2022 19:17:23.434666700 Pacific Daylight Time","2.274307000","0.000004000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"480","May 27, 2022 19:17:23.434667300 Pacific Daylight Time","2.274307600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"481","May 27, 2022 19:17:23.434719200 Pacific Daylight Time","2.274359500","0.000051900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"482","May 27, 2022 19:17:23.434772700 Pacific Daylight Time","2.274413000","0.000053500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"483","May 27, 2022 19:17:23.434773600 Pacific Daylight Time","2.274413900","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"484","May 27, 2022 19:17:23.434774200 Pacific Daylight Time","2.274414500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"485","May 27, 2022 19:17:23.434780500 Pacific Daylight Time","2.274420800","0.000006300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"486","May 27, 2022 19:17:23.434781200 Pacific Daylight Time","2.274421500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"487","May 27, 2022 19:17:23.434873700 Pacific Daylight Time","2.274514000","0.000092500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"488","May 27, 2022 19:17:23.434874600 Pacific Daylight Time","2.274514900","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"489","May 27, 2022 19:17:23.434875300 Pacific Daylight Time","2.274515600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"490","May 27, 2022 19:17:23.434882900 Pacific Daylight Time","2.274523200","0.000007600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"491","May 27, 2022 19:17:23.434883600 Pacific Daylight Time","2.274523900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"492","May 27, 2022 19:17:23.434886700 Pacific Daylight Time","2.274527000","0.000003100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"493","May 27, 2022 19:17:23.435004400 Pacific Daylight Time","2.274644700","0.000117700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"494","May 27, 2022 19:17:23.435005800 Pacific Daylight Time","2.274646100","0.000001400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
