frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1236","May 27, 2022 19:35:02.560231000 Pacific Daylight Time","11.360334900","0.000073500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1237","May 27, 2022 19:35:02.560231900 Pacific Daylight Time","11.360335800","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1238","May 27, 2022 19:35:02.560232600 Pacific Daylight Time","11.360336500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1239","May 27, 2022 19:35:02.560236400 Pacific Daylight Time","11.360340300","0.000003800","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"1240","May 27, 2022 19:35:02.560237600 Pacific Daylight Time","11.360341500","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1241","May 27, 2022 19:35:02.560240300 Pacific Daylight Time","11.360344200","0.000002700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1242","May 27, 2022 19:35:02.560406300 Pacific Daylight Time","11.360510200","0.000166000","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"1243","May 27, 2022 19:35:02.565100000 Pacific Daylight Time","11.365203900","0.004693700","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"1244","May 27, 2022 19:35:02.576753900 Pacific Daylight Time","11.376857800","0.011653900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1245","May 27, 2022 19:35:02.576755100 Pacific Daylight Time","11.376859000","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1246","May 27, 2022 19:35:02.576755800 Pacific Daylight Time","11.376859700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1247","May 27, 2022 19:35:02.576756500 Pacific Daylight Time","11.376860400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1248","May 27, 2022 19:35:02.576757200 Pacific Daylight Time","11.376861100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1249","May 27, 2022 19:35:02.576757800 Pacific Daylight Time","11.376861700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1250","May 27, 2022 19:35:02.576758500 Pacific Daylight Time","11.376862400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1251","May 27, 2022 19:35:02.576774900 Pacific Daylight Time","11.376878800","0.000016400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1252","May 27, 2022 19:35:02.576803500 Pacific Daylight Time","11.376907400","0.000028600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1253","May 27, 2022 19:35:02.576804400 Pacific Daylight Time","11.376908300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1254","May 27, 2022 19:35:02.576805000 Pacific Daylight Time","11.376908900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1255","May 27, 2022 19:35:02.576901600 Pacific Daylight Time","11.377005500","0.000096600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1256","May 27, 2022 19:35:02.576903000 Pacific Daylight Time","11.377006900","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1257","May 27, 2022 19:35:02.576903800 Pacific Daylight Time","11.377007700","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1258","May 27, 2022 19:35:02.576904700 Pacific Daylight Time","11.377008600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1259","May 27, 2022 19:35:02.576905700 Pacific Daylight Time","11.377009600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1260","May 27, 2022 19:35:02.577030500 Pacific Daylight Time","11.377134400","0.000124800","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1261","May 27, 2022 19:35:02.577030100 Pacific Daylight Time","11.377134000","-0.000000400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1262","May 27, 2022 19:35:02.577031400 Pacific Daylight Time","11.377135300","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1263","May 27, 2022 19:35:02.577032000 Pacific Daylight Time","11.377135900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1264","May 27, 2022 19:35:02.577032700 Pacific Daylight Time","11.377136600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1265","May 27, 2022 19:35:02.577033300 Pacific Daylight Time","11.377137200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1266","May 27, 2022 19:35:02.577034100 Pacific Daylight Time","11.377138000","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1267","May 27, 2022 19:35:02.577048900 Pacific Daylight Time","11.377152800","0.000014800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1268","May 27, 2022 19:35:02.577050000 Pacific Daylight Time","11.377153900","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1269","May 27, 2022 19:35:02.577051000 Pacific Daylight Time","11.377154900","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1270","May 27, 2022 19:35:02.577115200 Pacific Daylight Time","11.377219100","0.000064200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1271","May 27, 2022 19:35:02.577116900 Pacific Daylight Time","11.377220800","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1272","May 27, 2022 19:35:02.577118400 Pacific Daylight Time","11.377222300","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1273","May 27, 2022 19:35:02.577128800 Pacific Daylight Time","11.377232700","0.000010400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1274","May 27, 2022 19:35:02.577129500 Pacific Daylight Time","11.377233400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1275","May 27, 2022 19:35:02.577132200 Pacific Daylight Time","11.377236100","0.000002700","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1276","May 27, 2022 19:35:02.577135900 Pacific Daylight Time","11.377239800","0.000003700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1277","May 27, 2022 19:35:02.577185100 Pacific Daylight Time","11.377289000","0.000049200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1278","May 27, 2022 19:35:02.577190900 Pacific Daylight Time","11.377294800","0.000005800","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1279","May 27, 2022 19:35:02.577347500 Pacific Daylight Time","11.377451400","0.000156600","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1280","May 27, 2022 19:35:02.577463200 Pacific Daylight Time","11.377567100","0.000115700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1281","May 27, 2022 19:35:02.577464200 Pacific Daylight Time","11.377568100","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1282","May 27, 2022 19:35:02.577464800 Pacific Daylight Time","11.377568700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1283","May 27, 2022 19:35:02.577465500 Pacific Daylight Time","11.377569400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1284","May 27, 2022 19:35:02.577543200 Pacific Daylight Time","11.377647100","0.000077700","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1285","May 27, 2022 19:35:02.577599700 Pacific Daylight Time","11.377703600","0.000056500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1286","May 27, 2022 19:35:02.577610500 Pacific Daylight Time","11.377714400","0.000010800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1287","May 27, 2022 19:35:02.577632800 Pacific Daylight Time","11.377736700","0.000022300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1288","May 27, 2022 19:35:02.577745300 Pacific Daylight Time","11.377849200","0.000112500","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1289","May 27, 2022 19:35:02.578579300 Pacific Daylight Time","11.378683200","0.000834000","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1290","May 27, 2022 19:35:02.579241300 Pacific Daylight Time","11.379345200","0.000662000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1291","May 27, 2022 19:35:02.579242800 Pacific Daylight Time","11.379346700","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1292","May 27, 2022 19:35:02.579243700 Pacific Daylight Time","11.379347600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1293","May 27, 2022 19:35:02.579244700 Pacific Daylight Time","11.379348600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1294","May 27, 2022 19:35:02.581073700 Pacific Daylight Time","11.381177600","0.001829000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1295","May 27, 2022 19:35:02.581075500 Pacific Daylight Time","11.381179400","0.000001800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1296","May 27, 2022 19:35:02.581076300 Pacific Daylight Time","11.381180200","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1297","May 27, 2022 19:35:02.581223100 Pacific Daylight Time","11.381327000","0.000146800","172.17.0.2","173.194.8.170","17","76","eth:ethertype:ip:udp:data","34",
"1298","May 27, 2022 19:35:02.581881800 Pacific Daylight Time","11.381985700","0.000658700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1299","May 27, 2022 19:35:02.581882700 Pacific Daylight Time","11.381986600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1300","May 27, 2022 19:35:02.581883300 Pacific Daylight Time","11.381987200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1301","May 27, 2022 19:35:02.581883900 Pacific Daylight Time","11.381987800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1302","May 27, 2022 19:35:02.581884500 Pacific Daylight Time","11.381988400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1303","May 27, 2022 19:35:02.584681700 Pacific Daylight Time","11.384785600","0.002797200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1304","May 27, 2022 19:35:02.584682700 Pacific Daylight Time","11.384786600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1305","May 27, 2022 19:35:02.584683300 Pacific Daylight Time","11.384787200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1306","May 27, 2022 19:35:02.584872200 Pacific Daylight Time","11.384976100","0.000188900","172.17.0.2","173.194.8.170","17","76","eth:ethertype:ip:udp:data","34",
"1307","May 27, 2022 19:35:02.604119500 Pacific Daylight Time","11.404223400","0.019247300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1308","May 27, 2022 19:35:02.604120500 Pacific Daylight Time","11.404224400","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1309","May 27, 2022 19:35:02.604121100 Pacific Daylight Time","11.404225000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1310","May 27, 2022 19:35:02.604121700 Pacific Daylight Time","11.404225600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1311","May 27, 2022 19:35:02.604122300 Pacific Daylight Time","11.404226200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1312","May 27, 2022 19:35:02.604122900 Pacific Daylight Time","11.404226800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1313","May 27, 2022 19:35:02.604141800 Pacific Daylight Time","11.404245700","0.000018900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1314","May 27, 2022 19:35:02.604142800 Pacific Daylight Time","11.404246700","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1315","May 27, 2022 19:35:02.604148900 Pacific Daylight Time","11.404252800","0.000006100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1316","May 27, 2022 19:35:02.604149500 Pacific Daylight Time","11.404253400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1317","May 27, 2022 19:35:02.604150200 Pacific Daylight Time","11.404254100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1318","May 27, 2022 19:35:02.604198400 Pacific Daylight Time","11.404302300","0.000048200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1319","May 27, 2022 19:35:02.604199700 Pacific Daylight Time","11.404303600","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1320","May 27, 2022 19:35:02.604200900 Pacific Daylight Time","11.404304800","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1321","May 27, 2022 19:35:02.604201700 Pacific Daylight Time","11.404305600","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1322","May 27, 2022 19:35:02.604202700 Pacific Daylight Time","11.404306600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1323","May 27, 2022 19:35:02.604291100 Pacific Daylight Time","11.404395000","0.000088400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1324","May 27, 2022 19:35:02.604301200 Pacific Daylight Time","11.404405100","0.000010100","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"1325","May 27, 2022 19:35:02.604347500 Pacific Daylight Time","11.404451400","0.000046300","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"1326","May 27, 2022 19:35:02.604372900 Pacific Daylight Time","11.404476800","0.000025400","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"1327","May 27, 2022 19:35:02.604397800 Pacific Daylight Time","11.404501700","0.000024900","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"1328","May 27, 2022 19:35:02.604521100 Pacific Daylight Time","11.404625000","0.000123300","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"1329","May 27, 2022 19:35:02.608735000 Pacific Daylight Time","11.408838900","0.004213900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1330","May 27, 2022 19:35:02.608736700 Pacific Daylight Time","11.408840600","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1331","May 27, 2022 19:35:02.608737400 Pacific Daylight Time","11.408841300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1332","May 27, 2022 19:35:02.608738200 Pacific Daylight Time","11.408842100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1333","May 27, 2022 19:35:02.608738900 Pacific Daylight Time","11.408842800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1334","May 27, 2022 19:35:02.608739600 Pacific Daylight Time","11.408843500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1335","May 27, 2022 19:35:02.608740300 Pacific Daylight Time","11.408844200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1336","May 27, 2022 19:35:02.608741000 Pacific Daylight Time","11.408844900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1337","May 27, 2022 19:35:02.608762500 Pacific Daylight Time","11.408866400","0.000021500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1338","May 27, 2022 19:35:02.608763400 Pacific Daylight Time","11.408867300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1339","May 27, 2022 19:35:02.608764200 Pacific Daylight Time","11.408868100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1340","May 27, 2022 19:35:02.608787000 Pacific Daylight Time","11.408890900","0.000022800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1341","May 27, 2022 19:35:02.608787900 Pacific Daylight Time","11.408891800","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1342","May 27, 2022 19:35:02.608806600 Pacific Daylight Time","11.408910500","0.000018700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1343","May 27, 2022 19:35:02.608806300 Pacific Daylight Time","11.408910200","-0.000000300","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"1344","May 27, 2022 19:35:02.608814000 Pacific Daylight Time","11.408917900","0.000007700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1345","May 27, 2022 19:35:02.608871400 Pacific Daylight Time","11.408975300","0.000057400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1346","May 27, 2022 19:35:02.608872600 Pacific Daylight Time","11.408976500","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1347","May 27, 2022 19:35:02.608976500 Pacific Daylight Time","11.409080400","0.000103900","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"1348","May 27, 2022 19:35:02.609046900 Pacific Daylight Time","11.409150800","0.000070400","172.17.0.2","173.194.8.170","17","85","eth:ethertype:ip:udp:data","43",
"1349","May 27, 2022 19:35:02.609092000 Pacific Daylight Time","11.409195900","0.000045100","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"1350","May 27, 2022 19:35:02.609123600 Pacific Daylight Time","11.409227500","0.000031600","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"1351","May 27, 2022 19:35:02.609277000 Pacific Daylight Time","11.409380900","0.000153400","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"1352","May 27, 2022 19:35:02.614135500 Pacific Daylight Time","11.414239400","0.004858500","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"1353","May 27, 2022 19:35:02.617728900 Pacific Daylight Time","11.417832800","0.003593400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1354","May 27, 2022 19:35:02.617730100 Pacific Daylight Time","11.417834000","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1355","May 27, 2022 19:35:02.617730800 Pacific Daylight Time","11.417834700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1356","May 27, 2022 19:35:02.617731500 Pacific Daylight Time","11.417835400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1357","May 27, 2022 19:35:02.617732100 Pacific Daylight Time","11.417836000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1358","May 27, 2022 19:35:02.617732800 Pacific Daylight Time","11.417836700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1359","May 27, 2022 19:35:02.617733400 Pacific Daylight Time","11.417837300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1360","May 27, 2022 19:35:02.617734100 Pacific Daylight Time","11.417838000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1361","May 27, 2022 19:35:02.617739200 Pacific Daylight Time","11.417843100","0.000005100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1362","May 27, 2022 19:35:02.617739900 Pacific Daylight Time","11.417843800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1363","May 27, 2022 19:35:02.617826900 Pacific Daylight Time","11.417930800","0.000087000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1364","May 27, 2022 19:35:02.617827700 Pacific Daylight Time","11.417931600","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1365","May 27, 2022 19:35:02.617893100 Pacific Daylight Time","11.417997000","0.000065400","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1366","May 27, 2022 19:35:02.617935300 Pacific Daylight Time","11.418039200","0.000042200","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1367","May 27, 2022 19:35:02.617961400 Pacific Daylight Time","11.418065300","0.000026100","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1368","May 27, 2022 19:35:02.617985200 Pacific Daylight Time","11.418089100","0.000023800","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"1369","May 27, 2022 19:35:02.619251600 Pacific Daylight Time","11.419355500","0.001266400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1370","May 27, 2022 19:35:02.619252600 Pacific Daylight Time","11.419356500","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1371","May 27, 2022 19:35:02.619253200 Pacific Daylight Time","11.419357100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1372","May 27, 2022 19:35:02.619253800 Pacific Daylight Time","11.419357700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1373","May 27, 2022 19:35:02.619254500 Pacific Daylight Time","11.419358400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1374","May 27, 2022 19:35:02.619255100 Pacific Daylight Time","11.419359000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1375","May 27, 2022 19:35:02.619255800 Pacific Daylight Time","11.419359700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1376","May 27, 2022 19:35:02.619256400 Pacific Daylight Time","11.419360300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1377","May 27, 2022 19:35:02.619262200 Pacific Daylight Time","11.419366100","0.000005800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1378","May 27, 2022 19:35:02.619262800 Pacific Daylight Time","11.419366700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1379","May 27, 2022 19:35:02.619263500 Pacific Daylight Time","11.419367400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1380","May 27, 2022 19:35:02.619374100 Pacific Daylight Time","11.419478000","0.000110600","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1381","May 27, 2022 19:35:02.619403500 Pacific Daylight Time","11.419507400","0.000029400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1382","May 27, 2022 19:35:02.619404200 Pacific Daylight Time","11.419508100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1383","May 27, 2022 19:35:02.619404900 Pacific Daylight Time","11.419508800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1384","May 27, 2022 19:35:02.619405500 Pacific Daylight Time","11.419509400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1385","May 27, 2022 19:35:02.619406200 Pacific Daylight Time","11.419510100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1386","May 27, 2022 19:35:02.619406800 Pacific Daylight Time","11.419510700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1387","May 27, 2022 19:35:02.619407500 Pacific Daylight Time","11.419511400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1388","May 27, 2022 19:35:02.619408100 Pacific Daylight Time","11.419512000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1389","May 27, 2022 19:35:02.619428800 Pacific Daylight Time","11.419532700","0.000020700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1390","May 27, 2022 19:35:02.619429400 Pacific Daylight Time","11.419533300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1391","May 27, 2022 19:35:02.619430100 Pacific Daylight Time","11.419534000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1392","May 27, 2022 19:35:02.619467700 Pacific Daylight Time","11.419571600","0.000037600","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1393","May 27, 2022 19:35:02.619496400 Pacific Daylight Time","11.419600300","0.000028700","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1394","May 27, 2022 19:35:02.619521700 Pacific Daylight Time","11.419625600","0.000025300","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"1395","May 27, 2022 19:35:02.619569900 Pacific Daylight Time","11.419673800","0.000048200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1396","May 27, 2022 19:35:02.619570900 Pacific Daylight Time","11.419674800","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1397","May 27, 2022 19:35:02.619571600 Pacific Daylight Time","11.419675500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
