frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"9765","May 25, 2022 23:21:15.943246800 Pacific Daylight Time","15.941621300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9766","May 25, 2022 23:21:15.943247400 Pacific Daylight Time","15.941621900","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9767","May 25, 2022 23:21:15.943481000 Pacific Daylight Time","15.941855500","0.000233600","172.17.0.2","173.194.167.106","17","106","eth:ethertype:ip:udp:data","64",
"9768","May 25, 2022 23:21:15.943535500 Pacific Daylight Time","15.941910000","0.000054500","172.17.0.2","173.194.167.106","17","106","eth:ethertype:ip:udp:data","64",
"9769","May 25, 2022 23:21:15.943563500 Pacific Daylight Time","15.941938000","0.000028000","172.17.0.2","173.194.167.106","17","106","eth:ethertype:ip:udp:data","64",
"9770","May 25, 2022 23:21:15.943588100 Pacific Daylight Time","15.941962600","0.000024600","172.17.0.2","173.194.167.106","17","106","eth:ethertype:ip:udp:data","64",
"9771","May 25, 2022 23:21:15.945366400 Pacific Daylight Time","15.943740900","0.001778300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9772","May 25, 2022 23:21:15.945367700 Pacific Daylight Time","15.943742200","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9773","May 25, 2022 23:21:15.945368500 Pacific Daylight Time","15.943743000","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9774","May 25, 2022 23:21:15.945369200 Pacific Daylight Time","15.943743700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9775","May 25, 2022 23:21:15.945370000 Pacific Daylight Time","15.943744500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9776","May 25, 2022 23:21:15.945370700 Pacific Daylight Time","15.943745200","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9777","May 25, 2022 23:21:15.945371800 Pacific Daylight Time","15.943746300","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9778","May 25, 2022 23:21:15.945372500 Pacific Daylight Time","15.943747000","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9779","May 25, 2022 23:21:15.945378600 Pacific Daylight Time","15.943753100","0.000006100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9780","May 25, 2022 23:21:15.945379200 Pacific Daylight Time","15.943753700","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9781","May 25, 2022 23:21:15.945503700 Pacific Daylight Time","15.943878200","0.000124500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9782","May 25, 2022 23:21:15.945505200 Pacific Daylight Time","15.943879700","0.000001500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9783","May 25, 2022 23:21:15.945514800 Pacific Daylight Time","15.943889300","0.000009600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9784","May 25, 2022 23:21:15.945593200 Pacific Daylight Time","15.943967700","0.000078400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9785","May 25, 2022 23:21:15.945594100 Pacific Daylight Time","15.943968600","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9786","May 25, 2022 23:21:15.945594700 Pacific Daylight Time","15.943969200","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9787","May 25, 2022 23:21:15.945630900 Pacific Daylight Time","15.944005400","0.000036200","172.17.0.2","173.194.167.106","17","113","eth:ethertype:ip:udp:data","71",
"9788","May 25, 2022 23:21:15.945649700 Pacific Daylight Time","15.944024200","0.000018800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9789","May 25, 2022 23:21:15.945650900 Pacific Daylight Time","15.944025400","0.000001200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9790","May 25, 2022 23:21:15.945658700 Pacific Daylight Time","15.944033200","0.000007800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9791","May 25, 2022 23:21:15.945664300 Pacific Daylight Time","15.944038800","0.000005600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9792","May 25, 2022 23:21:15.945780100 Pacific Daylight Time","15.944154600","0.000115800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9793","May 25, 2022 23:21:15.945781500 Pacific Daylight Time","15.944156000","0.000001400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9794","May 25, 2022 23:21:15.945782300 Pacific Daylight Time","15.944156800","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9795","May 25, 2022 23:21:15.945783000 Pacific Daylight Time","15.944157500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9796","May 25, 2022 23:21:15.945835400 Pacific Daylight Time","15.944209900","0.000052400","172.17.0.2","173.194.167.106","17","108","eth:ethertype:ip:udp:data","66",
"9797","May 25, 2022 23:21:15.945917800 Pacific Daylight Time","15.944292300","0.000082400","172.17.0.2","173.194.167.106","17","108","eth:ethertype:ip:udp:data","66",
"9798","May 25, 2022 23:21:15.945954600 Pacific Daylight Time","15.944329100","0.000036800","172.17.0.2","173.194.167.106","17","108","eth:ethertype:ip:udp:data","66",
"9799","May 25, 2022 23:21:15.946110400 Pacific Daylight Time","15.944484900","0.000155800","172.17.0.2","173.194.167.106","17","110","eth:ethertype:ip:udp:data","68",
"9800","May 25, 2022 23:21:15.946153300 Pacific Daylight Time","15.944527800","0.000042900","172.17.0.2","173.194.167.106","17","110","eth:ethertype:ip:udp:data","68",
"9801","May 25, 2022 23:21:15.946178200 Pacific Daylight Time","15.944552700","0.000024900","172.17.0.2","173.194.167.106","17","110","eth:ethertype:ip:udp:data","68",
"9802","May 25, 2022 23:21:15.946202300 Pacific Daylight Time","15.944576800","0.000024100","172.17.0.2","173.194.167.106","17","110","eth:ethertype:ip:udp:data","68",
"9803","May 25, 2022 23:21:15.946497500 Pacific Daylight Time","15.944872000","0.000295200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9804","May 25, 2022 23:21:15.946498600 Pacific Daylight Time","15.944873100","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9805","May 25, 2022 23:21:15.946499300 Pacific Daylight Time","15.944873800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9806","May 25, 2022 23:21:15.946499900 Pacific Daylight Time","15.944874400","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9807","May 25, 2022 23:21:15.946500600 Pacific Daylight Time","15.944875100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9808","May 25, 2022 23:21:15.946646000 Pacific Daylight Time","15.945020500","0.000145400","172.17.0.2","173.194.167.106","17","112","eth:ethertype:ip:udp:data","70",
"9809","May 25, 2022 23:21:15.946691900 Pacific Daylight Time","15.945066400","0.000045900","172.17.0.2","173.194.167.106","17","112","eth:ethertype:ip:udp:data","70",
"9810","May 25, 2022 23:21:15.946718200 Pacific Daylight Time","15.945092700","0.000026300","172.17.0.2","173.194.167.106","17","112","eth:ethertype:ip:udp:data","70",
"9811","May 25, 2022 23:21:15.946742100 Pacific Daylight Time","15.945116600","0.000023900","172.17.0.2","173.194.167.106","17","112","eth:ethertype:ip:udp:data","70",
"9812","May 25, 2022 23:21:15.948506400 Pacific Daylight Time","15.946880900","0.001764300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9813","May 25, 2022 23:21:15.948508200 Pacific Daylight Time","15.946882700","0.000001800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9814","May 25, 2022 23:21:15.948509100 Pacific Daylight Time","15.946883600","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9815","May 25, 2022 23:21:15.948510100 Pacific Daylight Time","15.946884600","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9816","May 25, 2022 23:21:15.948511100 Pacific Daylight Time","15.946885600","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9817","May 25, 2022 23:21:15.948512200 Pacific Daylight Time","15.946886700","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9818","May 25, 2022 23:21:15.948513100 Pacific Daylight Time","15.946887600","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9819","May 25, 2022 23:21:15.948513800 Pacific Daylight Time","15.946888300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9820","May 25, 2022 23:21:15.948522400 Pacific Daylight Time","15.946896900","0.000008600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9821","May 25, 2022 23:21:15.948523400 Pacific Daylight Time","15.946897900","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9822","May 25, 2022 23:21:15.948524400 Pacific Daylight Time","15.946898900","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9823","May 25, 2022 23:21:15.948525500 Pacific Daylight Time","15.946900000","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9824","May 25, 2022 23:21:15.948627200 Pacific Daylight Time","15.947001700","0.000101700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9825","May 25, 2022 23:21:15.948628600 Pacific Daylight Time","15.947003100","0.000001400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9826","May 25, 2022 23:21:15.948629500 Pacific Daylight Time","15.947004000","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9827","May 25, 2022 23:21:15.948630500 Pacific Daylight Time","15.947005000","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9828","May 25, 2022 23:21:15.948638800 Pacific Daylight Time","15.947013300","0.000008300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9829","May 25, 2022 23:21:15.948639900 Pacific Daylight Time","15.947014400","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9830","May 25, 2022 23:21:15.948652200 Pacific Daylight Time","15.947026700","0.000012300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9831","May 25, 2022 23:21:15.948657800 Pacific Daylight Time","15.947032300","0.000005600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9832","May 25, 2022 23:21:15.948696800 Pacific Daylight Time","15.947071300","0.000039000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9833","May 25, 2022 23:21:15.948697600 Pacific Daylight Time","15.947072100","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9834","May 25, 2022 23:21:15.948698300 Pacific Daylight Time","15.947072800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9835","May 25, 2022 23:21:15.948767500 Pacific Daylight Time","15.947142000","0.000069200","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9836","May 25, 2022 23:21:15.948829200 Pacific Daylight Time","15.947203700","0.000061700","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9837","May 25, 2022 23:21:15.948856000 Pacific Daylight Time","15.947230500","0.000026800","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9838","May 25, 2022 23:21:15.948880700 Pacific Daylight Time","15.947255200","0.000024700","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9839","May 25, 2022 23:21:15.948991900 Pacific Daylight Time","15.947366400","0.000111200","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9840","May 25, 2022 23:21:15.952292300 Pacific Daylight Time","15.950666800","0.003300400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9841","May 25, 2022 23:21:15.952293900 Pacific Daylight Time","15.950668400","0.000001600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9842","May 25, 2022 23:21:15.952294800 Pacific Daylight Time","15.950669300","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9843","May 25, 2022 23:21:15.952295700 Pacific Daylight Time","15.950670200","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9844","May 25, 2022 23:21:15.952296700 Pacific Daylight Time","15.950671200","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9845","May 25, 2022 23:21:15.952297600 Pacific Daylight Time","15.950672100","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9846","May 25, 2022 23:21:15.952298400 Pacific Daylight Time","15.950672900","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9847","May 25, 2022 23:21:15.952299200 Pacific Daylight Time","15.950673700","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9848","May 25, 2022 23:21:15.952309200 Pacific Daylight Time","15.950683700","0.000010000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9849","May 25, 2022 23:21:15.952310300 Pacific Daylight Time","15.950684800","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9850","May 25, 2022 23:21:15.952311300 Pacific Daylight Time","15.950685800","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9851","May 25, 2022 23:21:15.952399800 Pacific Daylight Time","15.950774300","0.000088500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9852","May 25, 2022 23:21:15.952419800 Pacific Daylight Time","15.950794300","0.000020000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9853","May 25, 2022 23:21:15.952420500 Pacific Daylight Time","15.950795000","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9854","May 25, 2022 23:21:15.952421300 Pacific Daylight Time","15.950795800","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9855","May 25, 2022 23:21:15.952422000 Pacific Daylight Time","15.950796500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9856","May 25, 2022 23:21:15.952488600 Pacific Daylight Time","15.950863100","0.000066600","173.194.167.106","172.17.0.2","17","228","eth:ethertype:ip:udp:data","186",
"9857","May 25, 2022 23:21:15.952502900 Pacific Daylight Time","15.950877400","0.000014300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9858","May 25, 2022 23:21:15.952503700 Pacific Daylight Time","15.950878200","0.000000800","173.194.167.106","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"9859","May 25, 2022 23:21:15.952604800 Pacific Daylight Time","15.950979300","0.000101100","172.17.0.2","173.194.167.106","17","116","eth:ethertype:ip:udp:data","74",
"9860","May 25, 2022 23:21:15.952705300 Pacific Daylight Time","15.951079800","0.000100500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9861","May 25, 2022 23:21:15.952706500 Pacific Daylight Time","15.951081000","0.000001200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9862","May 25, 2022 23:21:15.952720500 Pacific Daylight Time","15.951095000","0.000014000","172.17.0.2","173.194.167.106","17","116","eth:ethertype:ip:udp:data","74",
"9863","May 25, 2022 23:21:15.952818300 Pacific Daylight Time","15.951192800","0.000097800","172.17.0.2","173.194.167.106","17","116","eth:ethertype:ip:udp:data","74",
"9864","May 25, 2022 23:21:15.952879400 Pacific Daylight Time","15.951253900","0.000061100","172.17.0.2","173.194.167.106","17","121","eth:ethertype:ip:udp:data","79",
"9865","May 25, 2022 23:21:15.953063500 Pacific Daylight Time","15.951438000","0.000184100","172.17.0.2","173.194.167.106","17","116","eth:ethertype:ip:udp:data","74",
"9866","May 25, 2022 23:21:15.958325900 Pacific Daylight Time","15.956700400","0.005262400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9867","May 25, 2022 23:21:15.958327100 Pacific Daylight Time","15.956701600","0.000001200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9868","May 25, 2022 23:21:15.961490800 Pacific Daylight Time","15.959865300","0.003163700","172.17.0.2","173.194.167.106","17","114","eth:ethertype:ip:udp:data","72",
"9869","May 25, 2022 23:21:15.963327700 Pacific Daylight Time","15.961702200","0.001836900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9870","May 25, 2022 23:21:15.963329200 Pacific Daylight Time","15.961703700","0.000001500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9871","May 25, 2022 23:21:15.963329900 Pacific Daylight Time","15.961704400","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9872","May 25, 2022 23:21:15.963525000 Pacific Daylight Time","15.961899500","0.000195100","173.194.167.106","172.17.0.2","17","88","eth:ethertype:ip:udp:data","46",
"9873","May 25, 2022 23:21:15.967286300 Pacific Daylight Time","15.965660800","0.003761300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9874","May 25, 2022 23:21:15.967287400 Pacific Daylight Time","15.965661900","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9875","May 25, 2022 23:21:15.967288100 Pacific Daylight Time","15.965662600","0.000000700","173.194.167.106","172.17.0.2","17","80","eth:ethertype:ip:udp:data","38",
"9876","May 25, 2022 23:21:15.972246200 Pacific Daylight Time","15.970620700","0.004958100","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:data","52",
"9877","May 25, 2022 23:21:15.972564400 Pacific Daylight Time","15.970938900","0.000318200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9878","May 25, 2022 23:21:15.972565600 Pacific Daylight Time","15.970940100","0.000001200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9879","May 25, 2022 23:21:15.976448000 Pacific Daylight Time","15.974822500","0.003882400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9880","May 25, 2022 23:21:15.976449700 Pacific Daylight Time","15.974824200","0.000001700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9881","May 25, 2022 23:21:15.976450500 Pacific Daylight Time","15.974825000","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9882","May 25, 2022 23:21:15.976451100 Pacific Daylight Time","15.974825600","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9883","May 25, 2022 23:21:15.976451800 Pacific Daylight Time","15.974826300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9884","May 25, 2022 23:21:15.976452400 Pacific Daylight Time","15.974826900","0.000000600","173.194.167.106","172.17.0.2","17","102","eth:ethertype:ip:udp:data","60",
"9885","May 25, 2022 23:21:15.980808800 Pacific Daylight Time","15.979183300","0.004356400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9886","May 25, 2022 23:21:15.980811000 Pacific Daylight Time","15.979185500","0.000002200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9887","May 25, 2022 23:21:15.980976600 Pacific Daylight Time","15.979351100","0.000165600","172.17.0.2","173.194.167.106","17","80","eth:ethertype:ip:udp:data","38",
"9888","May 25, 2022 23:21:15.986214400 Pacific Daylight Time","15.984588900","0.005237800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9889","May 25, 2022 23:21:15.986215500 Pacific Daylight Time","15.984590000","0.000001100","173.194.167.106","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"9890","May 25, 2022 23:21:15.989198400 Pacific Daylight Time","15.987572900","0.002982900","172.17.0.2","173.194.167.106","17","75","eth:ethertype:ip:udp:data","33",
"9891","May 25, 2022 23:21:16.303881800 Pacific Daylight Time","16.302256300","0.314683400","173.194.167.106","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"9892","May 25, 2022 23:21:16.304677400 Pacific Daylight Time","16.303051900","0.000795600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9893","May 25, 2022 23:21:16.304679300 Pacific Daylight Time","16.303053800","0.000001900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9894","May 25, 2022 23:21:16.304680300 Pacific Daylight Time","16.303054800","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9895","May 25, 2022 23:21:16.304681300 Pacific Daylight Time","16.303055800","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9896","May 25, 2022 23:21:16.304712300 Pacific Daylight Time","16.303086800","0.000031000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9897","May 25, 2022 23:21:16.304713700 Pacific Daylight Time","16.303088200","0.000001400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9898","May 25, 2022 23:21:16.304714800 Pacific Daylight Time","16.303089300","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9899","May 25, 2022 23:21:16.304725500 Pacific Daylight Time","16.303100000","0.000010700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9900","May 25, 2022 23:21:16.304731700 Pacific Daylight Time","16.303106200","0.000006200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9901","May 25, 2022 23:21:16.304736700 Pacific Daylight Time","16.303111200","0.000005000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9902","May 25, 2022 23:21:16.304902900 Pacific Daylight Time","16.303277400","0.000166200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9903","May 25, 2022 23:21:16.304904200 Pacific Daylight Time","16.303278700","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9904","May 25, 2022 23:21:16.304905200 Pacific Daylight Time","16.303279700","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9905","May 25, 2022 23:21:16.304907900 Pacific Daylight Time","16.303282400","0.000002700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9906","May 25, 2022 23:21:16.304919000 Pacific Daylight Time","16.303293500","0.000011100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9907","May 25, 2022 23:21:16.304926100 Pacific Daylight Time","16.303300600","0.000007100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9908","May 25, 2022 23:21:16.305043000 Pacific Daylight Time","16.303417500","0.000116900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9909","May 25, 2022 23:21:16.305044000 Pacific Daylight Time","16.303418500","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9910","May 25, 2022 23:21:16.305044700 Pacific Daylight Time","16.303419200","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9911","May 25, 2022 23:21:16.305058100 Pacific Daylight Time","16.303432600","0.000013400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9912","May 25, 2022 23:21:16.305058900 Pacific Daylight Time","16.303433400","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9913","May 25, 2022 23:21:16.305081300 Pacific Daylight Time","16.303455800","0.000022400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9914","May 25, 2022 23:21:16.305093100 Pacific Daylight Time","16.303467600","0.000011800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9915","May 25, 2022 23:21:16.305128600 Pacific Daylight Time","16.303503100","0.000035500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9916","May 25, 2022 23:21:16.305129700 Pacific Daylight Time","16.303504200","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9917","May 25, 2022 23:21:16.305250900 Pacific Daylight Time","16.303625400","0.000121200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9918","May 25, 2022 23:21:16.305251600 Pacific Daylight Time","16.303626100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9919","May 25, 2022 23:21:16.305252300 Pacific Daylight Time","16.303626800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9920","May 25, 2022 23:21:16.305253000 Pacific Daylight Time","16.303627500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9921","May 25, 2022 23:21:16.305338300 Pacific Daylight Time","16.303712800","0.000085300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9922","May 25, 2022 23:21:16.305339400 Pacific Daylight Time","16.303713900","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9923","May 25, 2022 23:21:16.305340300 Pacific Daylight Time","16.303714800","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9924","May 25, 2022 23:21:16.305340900 Pacific Daylight Time","16.303715400","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9925","May 25, 2022 23:21:16.305341600 Pacific Daylight Time","16.303716100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9926","May 25, 2022 23:21:16.305347900 Pacific Daylight Time","16.303722400","0.000006300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
